,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,57.452,57.9,0.0,0.0,0.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
1,0,1.493812,53.556,54.0,2.6,1.493812,0.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
2,1,1.5478179999999997,54.043,55.0,25.0,1.493812,0.0,1.547818,efficientdet_lite4_detection_metadata_2,0.4196
3,1,3.0546619999999995,55.991,55.5,85.3,1.506844,0.0,1.547818,efficientdet_lite4_detection_metadata_2,0.4196
4,2,3.1191889999999995,55.504,56.4,28.6,1.506844,0.0,1.571371,efficientdet_lite4_detection_metadata_2,0.4196
5,2,4.491813,56.965,57.4,84.7,1.372624,0.0,1.571371,efficientdet_lite4_detection_metadata_2,0.4196
6,3,4.543614999999999,57.452,56.9,28.6,1.372624,0.0,1.424426,efficientdet_lite4_detection_metadata_2,0.4196
7,3,5.915086999999999,58.426,58.9,85.2,1.371472,0.0,1.424426,efficientdet_lite4_detection_metadata_2,0.4196
8,4,5.966694999999999,58.913,58.9,34.8,1.371472,0.0,1.42308,efficientdet_lite4_detection_metadata_2,0.4196
9,4,7.334816999999999,58.913,59.4,85.0,1.368122,0.0,1.42308,efficientdet_lite4_detection_metadata_2,0.4196
10,5,7.386445999999999,59.4,59.4,28.6,1.368122,0.0,1.419751,efficientdet_lite4_detection_metadata_2,0.4196
11,5,8.804431,59.887,59.9,83.5,1.417985,0.0,1.419751,efficientdet_lite4_detection_metadata_2,0.4196
12,6,8.858573999999999,59.887,60.3,38.5,1.417985,0.0,1.472128,efficientdet_lite4_detection_metadata_2,0.4196
13,6,10.242697999999999,60.374,61.3,85.5,1.384124,0.0,1.472128,efficientdet_lite3_detection_metadata_1,0.4196
14,7,10.297911999999998,60.861,60.3,27.3,1.384124,0.75533614743814,1.439338,efficientdet_lite3_detection_metadata_1,0.41107999999999995
15,7,10.927384999999997,61.348,61.8,79.6,0.629473,0.75533614743814,1.439338,efficientdet_lite3_detection_metadata_1,0.41107999999999995
16,8,11.737152999999996,59.887,59.9,3.6,0.629473,0.7715748780705222,1.439241,efficientdet_lite3_detection_metadata_1,0.40256
17,8,12.344608999999995,60.861,59.9,80.2,0.607456,0.7715748780705222,1.439241,efficientdet_lite3_detection_metadata_1,0.40256
18,9,13.170546999999996,58.426,58.9,3.3,0.607456,0.7882024757868119,1.433394,efficientdet_lite3_detection_metadata_1,0.39404
19,9,13.785061999999996,59.4,60.3,81.1,0.614515,0.7882024757868119,1.433394,efficientdet_lite4_detection_metadata_2,0.39404
20,10,14.628438999999995,57.939,57.9,2.6,0.614515,0.048729675786811866,1.457892,efficientdet_lite4_detection_metadata_2,0.39404
21,10,16.030665999999997,61.348,60.8,85.1,1.402227,0.048729675786811866,1.457892,efficientdet_lite3_detection_metadata_1,0.39404
22,11,16.132814999999997,59.887,59.9,14.6,1.402227,0.8052330780971869,1.504376,efficientdet_lite3_detection_metadata_1,0.38552
23,11,16.748948,61.835,60.8,80.3,0.616133,0.8052330780971869,1.504376,efficientdet_lite3_detection_metadata_1,0.38552
24,12,17.608323,58.426,59.9,3.2,0.616133,0.8052330780971869,1.475508,efficientdet_lite3_detection_metadata_1,0.38552
25,12,18.217284999999997,61.348,60.3,79.9,0.608962,0.8052330780971869,1.475508,efficientdet_lite3_detection_metadata_1,0.38552
