,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,61.348,61.3,0.0,0.0,1.0,0.0,efficientdet_lite0_detection_metadata_1,41.96
1,0,0.360378,53.069,52.1,0.3,0.360378,1.0,0.0,efficientdet_lite0_detection_metadata_1,41.96
2,1,1.423619,51.608,51.6,1.6,0.360378,1.0,1.423619,efficientdet_lite0_detection_metadata_1,41.96
3,1,1.729951,53.556,54.0,26.9,0.306332,1.0,1.423619,efficientdet_lite0_detection_metadata_1,41.96
4,2,2.793315,53.069,52.1,1.4,0.306332,1.0,1.369696,efficientdet_lite0_detection_metadata_1,41.96
5,2,3.102802,53.556,52.1,27.7,0.309487,1.0,1.369696,efficientdet_lite0_detection_metadata_1,41.96
6,3,4.16591,52.095,53.0,1.4,0.309487,1.0,1.372595,efficientdet_lite0_detection_metadata_1,41.96
7,3,4.472221,54.043,53.5,26.5,0.306311,1.0,1.372595,efficientdet_lite0_detection_metadata_1,41.96
8,4,5.535647,51.608,53.0,2.7,0.306311,1.0,1.369737,efficientdet_lite0_detection_metadata_1,41.96
9,4,5.835084,54.043,52.1,26.4,0.299437,1.0,1.369737,efficientdet_lite0_detection_metadata_1,41.96
10,5,6.898036,52.582,52.5,1.9,0.299437,1.0,1.362389,efficientdet_lite0_detection_metadata_1,41.96
11,5,7.213639000000001,54.043,54.0,26.0,0.315603,1.0,1.362389,efficientdet_lite0_detection_metadata_1,41.96
12,6,8.277105,52.582,52.5,1.9,0.315603,1.0,1.379069,efficientdet_lite0_detection_metadata_1,25.690000000000005
13,6,8.589986000000001,53.556,54.0,26.7,0.312881,1.0,1.379069,efficientdet_lite0_detection_metadata_1,25.690000000000005
14,7,9.653138,52.095,53.5,1.9,0.312881,1.0,1.376033,efficientdet_lite0_detection_metadata_1,25.690000000000005
15,7,9.954977,54.53,53.5,26.2,0.301839,1.0,1.376033,efficientdet_lite0_detection_metadata_1,25.690000000000005
16,8,11.018737,53.556,53.5,3.0,0.301839,1.0,1.365599,efficientdet_lite0_detection_metadata_1,25.690000000000005
17,8,11.34394,54.043,53.5,28.7,0.325203,1.0,1.365599,efficientdet_lite0_detection_metadata_1,25.690000000000005
18,9,12.412619,53.069,52.5,1.7,0.325203,1.0,1.393882,efficientdet_lite0_detection_metadata_1,25.690000000000005
19,9,12.71889,53.556,54.0,26.4,0.306271,1.0,1.393882,efficientdet_lite0_detection_metadata_1,25.690000000000005
20,10,13.782217999999999,53.069,53.5,1.9,0.306271,1.0,1.369599,efficientdet_lite0_detection_metadata_1,25.690000000000005
21,10,14.092255999999999,54.53,54.0,25.9,0.310038,1.0,1.369599,efficientdet_lite0_detection_metadata_1,25.690000000000005
22,11,15.155681,53.069,53.5,1.9,0.310038,1.0,1.373463,efficientdet_lite0_detection_metadata_1,25.690000000000005
23,11,15.462761,55.504,53.0,27.2,0.30708,1.0,1.373463,efficientdet_lite0_detection_metadata_1,25.690000000000005
24,12,16.526702,52.095,53.0,2.7,0.30708,1.0,1.371021,efficientdet_lite0_detection_metadata_1,25.690000000000005
25,12,16.845654,54.53,55.0,27.2,0.318952,1.0,1.371021,efficientdet_lite0_detection_metadata_1,25.690000000000005
26,13,17.909047,53.069,53.5,1.9,0.318952,1.0,1.382345,efficientdet_lite0_detection_metadata_1,25.690000000000005
27,13,18.212646,54.53,53.5,26.9,0.303599,1.0,1.382345,efficientdet_lite0_detection_metadata_1,25.690000000000005
28,14,19.276047000000002,54.043,54.0,1.6,0.303599,1.0,1.367,efficientdet_lite0_detection_metadata_1,25.690000000000005
29,14,19.574542,55.991,54.0,27.1,0.298495,1.0,1.367,efficientdet_lite0_detection_metadata_1,25.690000000000005
30,15,20.637887000000003,53.556,53.5,1.9,0.298495,1.0,1.36184,efficientdet_lite0_detection_metadata_1,25.690000000000005
31,15,20.942087000000004,54.043,54.5,26.9,0.3042,1.0,1.36184,efficientdet_lite0_detection_metadata_1,25.690000000000005
32,16,22.005684000000002,53.556,53.0,2.3,0.3042,1.0,1.367797,efficientdet_lite0_detection_metadata_1,25.690000000000005
33,16,22.314668,54.043,53.5,27.7,0.308984,1.0,1.367797,efficientdet_lite0_detection_metadata_1,25.690000000000005
34,17,23.377967,53.556,53.0,1.6,0.308984,1.0,1.372283,efficientdet_lite0_detection_metadata_1,25.690000000000005
35,17,23.682325000000002,55.504,55.0,26.5,0.304358,1.0,1.372283,efficientdet_lite0_detection_metadata_1,25.690000000000005
36,18,24.745818,53.069,54.0,2.3,0.304358,1.0,1.367851,efficientdet_lite0_detection_metadata_1,25.690000000000005
37,18,25.047811,54.53,54.0,26.2,0.301993,1.0,1.367851,efficientdet_lite0_detection_metadata_1,25.690000000000005
38,19,26.111584,53.069,54.0,1.9,0.301993,1.0,1.365766,efficientdet_lite0_detection_metadata_1,25.690000000000005
39,19,26.408554000000002,54.53,55.5,25.9,0.29697,1.0,1.365766,efficientdet_lite0_detection_metadata_1,25.690000000000005
40,20,27.472673,53.556,53.5,2.7,0.29697,1.0,1.361089,efficientdet_lite0_detection_metadata_1,25.690000000000005
41,20,27.77403,55.017,54.5,27.4,0.301357,1.0,1.361089,efficientdet_lite0_detection_metadata_1,25.690000000000005
42,21,28.837436,53.069,55.0,1.4,0.301357,1.0,1.364763,efficientdet_lite0_detection_metadata_1,25.690000000000005
43,21,29.13725,55.017,54.0,27.1,0.299814,1.0,1.364763,efficientdet_lite0_detection_metadata_1,25.690000000000005
44,22,30.200769,54.043,53.0,4.0,0.299814,1.0,1.363333,efficientdet_lite0_detection_metadata_1,25.690000000000005
45,22,30.508952,54.53,54.0,32.0,0.308183,1.0,1.363333,efficientdet_lite0_detection_metadata_1,25.690000000000005
46,23,31.572347,53.069,54.0,1.9,0.308183,1.0,1.371578,efficientdet_lite0_detection_metadata_1,25.690000000000005
47,23,31.878422,55.017,53.0,26.4,0.306075,1.0,1.371578,efficientdet_lite0_detection_metadata_1,25.690000000000005
48,24,32.942348,52.582,54.5,2.7,0.306075,1.0,1.370001,efficientdet_lite0_detection_metadata_1,25.690000000000005
49,24,33.279284000000004,54.043,54.5,27.0,0.336936,1.0,1.370001,efficientdet_lite0_detection_metadata_1,25.690000000000005
50,25,34.342881000000006,53.556,53.5,1.9,0.336936,1.0,1.400533,efficientdet_lite0_detection_metadata_1,25.690000000000005
51,25,34.646677000000004,53.556,54.0,26.5,0.303796,1.0,1.400533,efficientdet_lite0_detection_metadata_1,25.690000000000005
52,26,35.710111000000005,53.556,54.0,1.7,0.303796,1.0,1.36723,efficientdet_lite0_detection_metadata_1,25.690000000000005
53,26,36.02110400000001,55.017,54.5,26.2,0.310993,1.0,1.36723,efficientdet_lite0_detection_metadata_1,25.690000000000005
54,27,37.084537000000005,53.069,54.0,2.1,0.310993,1.0,1.374426,efficientdet_lite0_detection_metadata_1,25.690000000000005
55,27,37.389736000000006,54.53,53.5,26.5,0.305199,1.0,1.374426,efficientdet_lite0_detection_metadata_1,25.690000000000005
56,28,38.453828,54.53,53.5,2.7,0.305199,1.0,1.369291,efficientdet_lite0_detection_metadata_1,25.690000000000005
