,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,73.523,73.5,0.0,0.0,0.0,0.0,efficientdet_lite2_detection_metadata_1,41.96
1,0,0.397465,53.069,52.1,0.4,0.397465,0.0,0.0,efficientdet_lite2_detection_metadata_1,41.96
2,1,0.45503,52.095,52.1,26.1,0.397465,0.0,0.45503,efficientdet_lite2_detection_metadata_1,41.96
3,1,0.80803,52.582,54.0,72.6,0.353,0.0,0.45503,efficientdet_lite2_detection_metadata_1,41.96
4,2,0.865273,54.043,52.5,29.2,0.353,0.0,0.410243,efficientdet_lite2_detection_metadata_1,41.96
5,2,1.215055,53.069,53.5,71.6,0.349782,0.0,0.410243,efficientdet_lite2_detection_metadata_1,41.96
6,3,1.272397,53.556,53.5,29.2,0.349782,0.0,0.407124,efficientdet_lite2_detection_metadata_1,41.96
7,3,1.624176,54.043,54.5,71.2,0.351779,0.0,0.407124,efficientdet_lite2_detection_metadata_1,41.96
8,4,1.681279,54.53,54.0,26.1,0.351779,0.0,0.408882,efficientdet_lite2_detection_metadata_1,41.96
9,4,2.016149,54.043,55.5,72.3,0.33487,0.0,0.408882,efficientdet_lite2_detection_metadata_1,41.96
10,5,2.073214,55.504,54.5,26.1,0.33487,0.0,0.391935,efficientdet_lite2_detection_metadata_1,41.96
11,5,2.43459,54.53,55.5,70.4,0.361376,0.0,0.391935,efficientdet_lite2_detection_metadata_1,41.96
12,6,2.492292,55.504,54.5,26.1,0.361376,0.0,0.419078,efficientdet_lite2_detection_metadata_1,33.97
13,6,2.832834,54.53,55.5,71.9,0.340542,0.0,0.419078,efficientdet_lite2_detection_metadata_1,33.97
14,7,2.890562,55.504,55.0,22.7,0.340542,0.0,0.39827,efficientdet_lite2_detection_metadata_1,33.97
15,7,3.227984,55.991,55.5,73.0,0.337422,0.0,0.39827,efficientdet_lite2_detection_metadata_1,33.97
16,8,3.2898620000000003,55.504,55.0,22.7,0.337422,0.0,0.3993,efficientdet_lite2_detection_metadata_1,33.97
17,8,3.629443,55.504,56.9,71.9,0.339581,0.0,0.3993,efficientdet_lite2_detection_metadata_1,33.97
18,9,3.6871270000000003,56.965,56.0,22.7,0.339581,0.0,0.397265,efficientdet_lite2_detection_metadata_1,33.97
19,9,4.030818,56.478,56.9,71.2,0.343691,0.0,0.397265,efficientdet_lite2_detection_metadata_1,33.97
20,10,4.088379000000001,56.965,56.0,33.3,0.343691,0.0,0.401252,efficientdet_lite2_detection_metadata_1,33.97
21,10,4.436586000000001,57.452,56.4,70.6,0.348207,0.0,0.401252,efficientdet_lite2_detection_metadata_1,33.97
22,11,4.495432000000001,56.478,56.9,22.7,0.348207,0.0,0.407053,efficientdet_lite2_detection_metadata_1,33.97
23,11,4.838886000000001,57.939,56.9,71.1,0.343454,0.0,0.407053,efficientdet_lite2_detection_metadata_1,33.97
24,12,4.896409000000001,56.965,57.9,26.1,0.343454,0.0,0.400977,efficientdet_lite2_detection_metadata_1,33.97
25,12,5.253073000000001,56.965,56.4,70.9,0.356664,0.0,0.400977,efficientdet_lite2_detection_metadata_1,33.97
26,13,5.310823000000001,56.965,56.9,26.1,0.356664,0.0,0.414414,efficientdet_lite2_detection_metadata_1,33.97
27,13,5.656728000000001,57.452,57.4,70.4,0.345905,0.0,0.414414,efficientdet_lite2_detection_metadata_1,33.97
28,14,5.714481000000001,57.452,56.9,27.3,0.345905,0.0,0.403658,efficientdet_lite2_detection_metadata_1,33.97
29,14,6.0574780000000015,58.426,56.9,71.7,0.342997,0.0,0.403658,efficientdet_lite2_detection_metadata_1,33.97
30,15,6.115226000000002,56.965,56.9,30.4,0.342997,0.0,0.400745,efficientdet_lite2_detection_metadata_1,33.97
31,15,6.453273000000001,58.913,58.4,71.3,0.338047,0.0,0.400745,efficientdet_lite2_detection_metadata_1,33.97
32,16,6.510591000000002,58.426,57.4,26.1,0.338047,0.0,0.395365,efficientdet_lite2_detection_metadata_1,33.97
33,16,6.854072000000001,58.913,57.4,72.5,0.343481,0.0,0.395365,efficientdet_lite2_detection_metadata_1,33.97
34,17,6.911781000000001,57.452,58.4,26.1,0.343481,0.0,0.40119,efficientdet_lite2_detection_metadata_1,33.97
35,17,7.256644000000001,59.4,58.9,70.6,0.344863,0.0,0.40119,efficientdet_lite2_detection_metadata_1,33.97
36,18,7.314183000000002,58.913,57.9,29.2,0.344863,0.0,0.402402,efficientdet_lite2_detection_metadata_1,33.97
37,18,7.663010000000002,59.887,58.9,72.2,0.348827,0.0,0.402402,efficientdet_lite2_detection_metadata_1,33.97
38,19,7.721002000000002,58.913,57.9,30.4,0.348827,0.0,0.406819,efficientdet_lite2_detection_metadata_1,33.97
39,19,8.058554000000003,57.939,57.9,72.0,0.337552,0.0,0.406819,efficientdet_lite2_detection_metadata_1,33.97
40,20,8.116047000000002,57.939,58.4,26.1,0.337552,0.0,0.395045,efficientdet_lite2_detection_metadata_1,33.97
41,20,8.454457000000001,59.887,59.4,71.7,0.33841,0.0,0.395045,efficientdet_lite2_detection_metadata_1,33.97
42,21,8.518254000000002,59.4,59.4,30.4,0.33841,0.0,0.402207,efficientdet_lite2_detection_metadata_1,33.97
43,21,8.853356000000002,59.4,59.4,72.0,0.335102,0.0,0.402207,efficientdet_lite2_detection_metadata_1,33.97
44,22,8.910978,59.4,58.4,22.7,0.335102,0.0,0.392724,efficientdet_lite2_detection_metadata_1,33.97
45,22,9.250258,60.374,58.9,72.3,0.33928,0.0,0.392724,efficientdet_lite2_detection_metadata_1,33.97
46,23,9.307874,58.913,59.4,29.2,0.33928,0.0,0.396896,efficientdet_lite2_detection_metadata_1,33.97
47,23,9.656093,59.887,59.9,72.2,0.348219,0.0,0.396896,efficientdet_lite2_detection_metadata_1,33.97
48,24,9.713904,59.887,59.9,27.3,0.348219,0.0,0.40603,efficientdet_lite2_detection_metadata_1,33.97
49,24,10.068525,59.4,60.3,70.7,0.354621,0.0,0.40603,efficientdet_lite2_detection_metadata_1,33.97
50,25,10.126346999999999,60.374,58.9,26.1,0.354621,0.0,0.412443,efficientdet_lite2_detection_metadata_1,33.97
51,25,10.474908,59.887,59.9,72.0,0.348561,0.0,0.412443,efficientdet_lite2_detection_metadata_1,33.97
52,26,10.532594,59.887,59.4,26.1,0.348561,0.0,0.406247,efficientdet_lite2_detection_metadata_1,33.97
53,26,10.878567,60.861,59.9,71.3,0.345973,0.0,0.406247,efficientdet_lite2_detection_metadata_1,33.97
54,27,10.936226,59.887,59.9,29.2,0.345973,0.0,0.403632,efficientdet_lite2_detection_metadata_1,33.97
55,27,11.289669,60.374,61.3,71.0,0.353443,0.0,0.403632,efficientdet_lite2_detection_metadata_1,33.97
56,28,11.347203,61.348,60.8,29.2,0.353443,0.0,0.410977,efficientdet_lite2_detection_metadata_1,33.97
57,28,11.688092000000001,61.348,60.3,71.7,0.340889,0.0,0.410977,efficientdet_lite2_detection_metadata_1,33.97
58,29,11.745649,60.374,59.4,26.1,0.340889,0.0,0.398446,efficientdet_lite2_detection_metadata_1,33.97
59,29,12.092325,59.4,59.9,72.4,0.346676,0.0,0.398446,efficientdet_lite2_detection_metadata_1,33.97
60,30,12.14981,59.887,60.8,23.8,0.346676,0.0,0.404161,efficientdet_lite2_detection_metadata_1,33.97
61,30,12.488238,60.861,61.3,71.7,0.338428,0.0,0.404161,efficientdet_lite2_detection_metadata_1,33.97
62,31,12.545758000000001,61.348,60.8,27.3,0.338428,0.0,0.395948,efficientdet_lite2_detection_metadata_1,33.97
63,31,13.080699000000001,60.374,59.9,71.7,0.534941,0.0,0.395948,efficientdet_lite2_detection_metadata_1,33.97
64,32,13.138304000000002,59.887,60.8,26.1,0.534941,0.0,0.592546,efficientdet_lite2_detection_metadata_1,33.97
65,32,13.486688000000001,60.861,60.3,69.6,0.348384,0.0,0.592546,efficientdet_lite2_detection_metadata_1,33.97
66,33,13.544380000000002,60.374,59.4,30.4,0.348384,0.0,0.406076,efficientdet_lite2_detection_metadata_1,33.97
67,33,13.920747000000002,60.861,61.3,68.4,0.376367,0.0,0.406076,efficientdet_lite2_detection_metadata_1,33.97
68,34,13.978393000000002,61.348,60.8,27.3,0.376367,0.0,0.434013,efficientdet_lite2_detection_metadata_1,33.97
69,34,14.327524000000002,61.835,61.3,70.2,0.349131,0.0,0.434013,efficientdet_lite2_detection_metadata_1,33.97
70,35,14.385300000000003,61.348,60.8,26.1,0.349131,0.0,0.406907,efficientdet_lite2_detection_metadata_1,33.97
71,35,14.740381000000003,60.374,60.8,69.9,0.355081,0.0,0.406907,efficientdet_lite2_detection_metadata_1,33.97
72,36,14.797876000000002,60.861,60.3,22.7,0.355081,0.0,0.412576,efficientdet_lite2_detection_metadata_1,33.97
73,36,15.136739000000002,60.861,60.8,71.5,0.338863,0.0,0.412576,efficientdet_lite2_detection_metadata_1,33.97
74,37,15.194311000000003,60.861,60.8,26.1,0.338863,0.0,0.396435,efficientdet_lite2_detection_metadata_1,33.97
75,37,15.537247000000002,61.835,61.3,71.8,0.342936,0.0,0.396435,efficientdet_lite2_detection_metadata_1,33.97
76,38,15.594814000000003,61.348,60.8,26.1,0.342936,0.0,0.400503,efficientdet_lite2_detection_metadata_1,33.97
77,38,15.936103000000003,61.348,61.3,71.1,0.341289,0.0,0.400503,efficientdet_lite2_detection_metadata_1,33.97
78,39,15.993932000000004,61.348,60.3,30.4,0.341289,0.0,0.399118,efficientdet_lite2_detection_metadata_1,33.97
79,39,16.332511000000004,62.322,61.8,71.5,0.338579,0.0,0.399118,efficientdet_lite2_detection_metadata_1,33.97
80,40,16.390096000000003,61.835,60.8,34.6,0.338579,0.0,0.396164,efficientdet_lite2_detection_metadata_1,33.97
81,40,16.725959000000003,61.835,61.8,72.2,0.335863,0.0,0.396164,efficientdet_lite2_detection_metadata_1,33.97
82,41,16.783436000000002,61.835,61.3,23.8,0.335863,0.0,0.39334,efficientdet_lite2_detection_metadata_1,33.97
83,41,17.12941,60.861,61.8,70.6,0.345974,0.0,0.39334,efficientdet_lite2_detection_metadata_1,33.97
84,42,17.187356,61.835,61.3,32.0,0.345974,0.0,0.40392,efficientdet_lite2_detection_metadata_1,33.97
85,42,17.535975,61.348,61.3,71.3,0.348619,0.0,0.40392,efficientdet_lite2_detection_metadata_1,33.97
86,43,17.593927,61.348,60.8,22.7,0.348619,0.0,0.406571,efficientdet_lite2_detection_metadata_1,33.97
87,43,17.93681,62.322,60.8,71.4,0.342883,0.0,0.406571,efficientdet_lite2_detection_metadata_1,33.97
88,44,17.994567,60.861,60.8,26.1,0.342883,0.0,0.40064,efficientdet_lite2_detection_metadata_1,33.97
89,44,18.36281,62.322,61.3,69.0,0.368243,0.0,0.40064,efficientdet_lite2_detection_metadata_1,33.97
90,45,18.42042,61.348,61.8,29.2,0.368243,0.0,0.425853,efficientdet_lite2_detection_metadata_1,33.97
91,45,18.777528,61.348,61.8,68.9,0.357108,0.0,0.425853,efficientdet_lite2_detection_metadata_1,33.97
92,46,18.835159,61.835,62.3,26.1,0.357108,0.0,0.414739,efficientdet_lite2_detection_metadata_1,33.97
93,46,19.180403000000002,62.809,61.8,71.9,0.345244,0.0,0.414739,efficientdet_lite2_detection_metadata_1,33.97
94,47,19.238012,61.835,61.8,29.2,0.345244,0.0,0.402853,efficientdet_lite2_detection_metadata_1,33.97
95,47,19.575422,63.296,62.8,71.8,0.33741,0.0,0.402853,efficientdet_lite2_detection_metadata_1,33.97
96,48,19.632982000000002,62.809,61.8,26.1,0.33741,0.0,0.39497,efficientdet_lite2_detection_metadata_1,33.97
97,48,19.986944,61.835,62.3,70.1,0.353962,0.0,0.39497,efficientdet_lite2_detection_metadata_1,33.97
98,49,20.044652000000003,62.322,61.8,30.4,0.353962,0.0,0.41167,efficientdet_lite2_detection_metadata_1,33.97
99,49,20.389203000000002,63.296,62.3,70.6,0.344551,0.0,0.41167,efficientdet_lite2_detection_metadata_1,33.97
100,50,20.446641000000003,62.322,62.8,29.2,0.344551,0.0,0.401989,efficientdet_lite2_detection_metadata_1,33.97
101,50,20.801287000000002,63.296,62.3,70.3,0.354646,0.0,0.401989,efficientdet_lite2_detection_metadata_1,33.97
102,51,20.858781000000004,62.322,62.8,23.8,0.354646,0.0,0.41214,efficientdet_lite2_detection_metadata_1,33.97
103,51,21.212512000000004,62.809,61.8,69.5,0.353731,0.0,0.41214,efficientdet_lite2_detection_metadata_1,33.97
104,52,21.270141000000002,61.835,61.8,29.2,0.353731,0.0,0.41136,efficientdet_lite2_detection_metadata_1,33.97
105,52,21.614776000000003,62.322,62.8,71.3,0.344635,0.0,0.41136,efficientdet_lite2_detection_metadata_1,33.97
106,53,21.677687000000002,62.809,62.3,26.1,0.344635,0.0,0.407546,efficientdet_lite2_detection_metadata_1,33.97
107,53,22.025401000000002,63.783,62.3,69.8,0.347714,0.0,0.407546,efficientdet_lite2_detection_metadata_1,33.97
108,54,22.083066000000002,62.322,62.3,29.2,0.347714,0.0,0.405379,efficientdet_lite2_detection_metadata_1,33.97
109,54,22.433151000000002,62.809,62.8,69.8,0.350085,0.0,0.405379,efficientdet_lite2_detection_metadata_1,33.97
110,55,22.490876000000004,62.809,61.3,30.8,0.350085,0.0,0.40781,efficientdet_lite2_detection_metadata_1,33.97
111,55,22.844148000000004,62.809,62.8,70.1,0.353272,0.0,0.40781,efficientdet_lite2_detection_metadata_1,33.97
112,56,22.901579000000005,62.322,61.3,26.1,0.353272,0.0,0.410703,efficientdet_lite2_detection_metadata_1,33.97
113,56,23.240676000000004,62.809,62.8,71.5,0.339097,0.0,0.410703,efficientdet_lite2_detection_metadata_1,33.97
114,57,23.298282000000004,62.809,62.3,28.0,0.339097,0.0,0.396703,efficientdet_lite2_detection_metadata_1,33.97
115,57,23.647329000000003,63.783,62.3,71.6,0.349047,0.0,0.396703,efficientdet_lite2_detection_metadata_1,33.97
116,58,23.704910000000005,62.322,62.3,26.1,0.349047,0.0,0.406628,efficientdet_lite2_detection_metadata_1,33.97
117,58,24.041554000000005,63.296,61.3,72.3,0.336644,0.0,0.406628,efficientdet_lite2_detection_metadata_1,33.97
118,59,24.099087000000004,61.348,60.8,29.2,0.336644,0.0,0.394177,efficientdet_lite2_detection_metadata_1,33.97
119,59,24.445559000000003,61.348,63.3,71.8,0.346472,0.0,0.394177,efficientdet_lite2_detection_metadata_1,33.97
120,60,24.503010000000003,63.296,62.8,23.8,0.346472,0.0,0.403923,efficientdet_lite2_detection_metadata_1,33.97
121,60,24.839272000000005,62.809,62.3,71.7,0.336262,0.0,0.403923,efficientdet_lite2_detection_metadata_1,33.97
122,61,24.897201000000003,62.322,62.3,23.8,0.336262,0.0,0.394191,efficientdet_lite2_detection_metadata_1,33.97
123,61,25.250196000000003,63.783,61.8,71.2,0.352995,0.0,0.394191,efficientdet_lite2_detection_metadata_1,33.97
124,62,25.307859000000004,61.835,62.3,26.1,0.352995,0.0,0.410658,efficientdet_lite2_detection_metadata_1,33.97
125,62,25.648396000000005,63.783,62.3,71.7,0.340537,0.0,0.410658,efficientdet_lite2_detection_metadata_1,33.97
126,63,25.706070000000004,62.322,62.8,29.2,0.340537,0.0,0.398211,efficientdet_lite2_detection_metadata_1,33.97
127,63,26.052752000000005,63.296,63.7,70.4,0.346682,0.0,0.398211,efficientdet_lite2_detection_metadata_1,33.97
128,64,26.110381000000004,63.783,62.8,26.1,0.346682,0.0,0.404311,efficientdet_lite2_detection_metadata_1,33.97
