,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,68.166,68.6,0.0,0.0,0.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
1,0,0.627188,51.608,51.6,0.4,0.627188,0.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
2,1,0.6862750000000001,51.608,52.1,26.1,0.627188,0.0,0.686275,efficientdet_lite1_detection_metadata_1,41.96
3,1,1.257357,52.582,54.0,33.9,0.571082,0.0,0.686275,efficientdet_lite1_detection_metadata_1,41.96
4,2,1.316777,52.582,53.0,26.1,0.571082,0.0,0.630502,efficientdet_lite1_detection_metadata_1,41.96
5,2,1.8935950000000001,51.608,52.5,32.7,0.576818,0.0,0.630502,efficientdet_lite1_detection_metadata_1,41.96
6,3,1.954506,52.582,53.0,22.7,0.576818,0.0,0.637729,efficientdet_lite1_detection_metadata_1,41.96
7,3,2.523681,53.556,53.0,33.5,0.569175,0.0,0.637729,efficientdet_lite1_detection_metadata_1,41.96
8,4,2.583382,53.069,52.5,22.7,0.569175,0.0,0.628876,efficientdet_lite1_detection_metadata_1,41.96
9,4,3.147183,53.556,54.0,32.9,0.563801,0.0,0.628876,efficientdet_lite1_detection_metadata_1,41.96
10,5,3.2068080000000005,52.582,53.5,26.1,0.563801,0.0,0.623426,efficientdet_lite1_detection_metadata_1,41.96
11,5,3.7902860000000005,53.069,54.5,33.3,0.583478,0.0,0.623426,efficientdet_lite1_detection_metadata_1,41.96
12,6,3.8500350000000005,54.53,55.0,26.1,0.583478,0.0,0.643227,efficientdet_lite1_detection_metadata_1,30.55
13,6,4.420137,54.043,55.5,33.3,0.570102,0.0,0.643227,efficientdet_lite1_detection_metadata_1,30.55
14,7,4.480119,55.504,54.0,26.1,0.570102,0.0,0.630084,efficientdet_lite1_detection_metadata_1,30.55
15,7,5.043691,54.043,53.0,33.5,0.563572,0.0,0.630084,efficientdet_lite1_detection_metadata_1,30.55
16,8,5.103405,53.069,53.5,26.1,0.563572,0.0,0.623286,efficientdet_lite1_detection_metadata_1,30.55
17,8,5.673666000000001,54.53,54.0,33.3,0.570261,0.0,0.623286,efficientdet_lite1_detection_metadata_1,30.55
18,9,5.7334060000000004,54.043,56.0,26.1,0.570261,0.0,0.630001,efficientdet_lite1_detection_metadata_1,30.55
19,9,6.303388,54.53,54.0,29.9,0.569982,0.0,0.630001,efficientdet_lite1_detection_metadata_1,30.55
20,10,6.3631519999999995,55.504,54.0,22.7,0.569982,0.0,0.629746,efficientdet_lite1_detection_metadata_1,30.55
21,10,6.938765999999999,55.017,55.0,30.2,0.575614,0.0,0.629746,efficientdet_lite1_detection_metadata_1,30.55
22,11,6.998372,55.017,55.5,25.0,0.575614,0.0,0.63522,efficientdet_lite1_detection_metadata_1,30.55
23,11,7.569172,55.991,55.5,29.7,0.5708,0.0,0.63522,efficientdet_lite1_detection_metadata_1,30.55
24,12,7.628679,55.504,56.4,25.0,0.5708,0.0,0.630307,efficientdet_lite1_detection_metadata_1,30.55
25,12,8.198019,55.504,56.0,30.0,0.56934,0.0,0.630307,efficientdet_lite1_detection_metadata_1,30.55
26,13,8.257933,55.991,55.5,29.2,0.56934,0.0,0.629254,efficientdet_lite1_detection_metadata_1,30.55
27,13,8.82546,56.478,54.5,30.4,0.567527,0.0,0.629254,efficientdet_lite1_detection_metadata_1,30.55
28,14,8.885342,54.53,55.0,25.0,0.567527,0.0,0.627409,efficientdet_lite1_detection_metadata_1,30.55
29,14,9.447402,55.504,56.4,30.0,0.56206,0.0,0.627409,efficientdet_lite1_detection_metadata_1,30.55
30,15,9.507121999999999,56.478,56.0,29.2,0.56206,0.0,0.62178,efficientdet_lite1_detection_metadata_1,30.55
31,15,10.070193,55.504,56.0,30.4,0.563071,0.0,0.62178,efficientdet_lite1_detection_metadata_1,30.55
32,16,10.129734999999998,55.991,55.5,26.1,0.563071,0.0,0.622613,efficientdet_lite1_detection_metadata_1,30.55
33,16,10.697640999999999,55.504,55.5,30.6,0.567906,0.0,0.622613,efficientdet_lite1_detection_metadata_1,30.55
34,17,10.763622999999999,55.504,55.5,26.1,0.567906,0.0,0.633888,efficientdet_lite1_detection_metadata_1,30.55
35,17,11.332006,56.478,56.4,28.1,0.568383,0.0,0.633888,efficientdet_lite1_detection_metadata_1,30.55
36,18,11.393498,56.478,56.9,48.3,0.568383,0.0,0.629875,efficientdet_lite1_detection_metadata_1,30.55
