,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,67.192,65.7,0.0,0.0,0.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
1,0,1.504118,53.556,53.0,2.3,1.504118,0.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
2,1,1.5559570000000003,53.069,54.0,30.0,1.504118,0.0,1.555957,efficientdet_lite4_detection_metadata_2,0.4196
3,1,2.936826,55.017,56.0,84.4,1.380869,0.0,1.555957,efficientdet_lite2_detection_metadata_1,0.4196
4,2,2.9886930000000005,55.991,56.4,25.0,1.380869,0.0,1.432736,efficientdet_lite2_detection_metadata_1,0.4196
5,2,3.3420170000000007,56.478,56.4,71.4,0.353324,0.0,1.432736,efficientdet_lite2_detection_metadata_1,0.4196
6,3,3.3936390000000003,56.478,56.4,25.0,0.353324,0.0,0.404946,efficientdet_lite2_detection_metadata_1,0.4196
7,3,3.7444140000000004,56.965,56.9,72.0,0.350775,0.0,0.404946,efficientdet_lite2_detection_metadata_1,0.4196
8,4,3.7960680000000004,56.965,56.4,28.6,0.350775,0.0,0.402429,efficientdet_lite2_detection_metadata_1,0.4196
9,4,4.165998,57.939,57.4,71.9,0.36993,0.0,0.402429,efficientdet_lite2_detection_metadata_1,0.4196
10,5,4.217654,57.452,56.9,25.0,0.36993,0.0,0.421586,efficientdet_lite2_detection_metadata_1,0.4196
11,5,4.578367999999999,57.452,56.9,69.5,0.360714,0.0,0.421586,efficientdet_lite2_detection_metadata_1,0.4196
12,6,4.6317189999999995,56.965,57.4,25.0,0.360714,0.9969518,0.414065,efficientdet_lite2_detection_metadata_1,0.3397
13,6,4.9775659999999995,56.965,56.9,71.7,0.345847,0.9969518,0.414065,efficientdet_lite2_detection_metadata_1,0.3397
14,7,6.029398,55.017,56.0,1.4,0.345847,0.9969518,1.397679,efficientdet_lite2_detection_metadata_1,0.3397
15,7,6.374073999999999,56.478,56.4,72.6,0.344676,0.9969518,1.397679,efficientdet_lite2_detection_metadata_1,0.3397
16,8,7.425236999999999,54.53,55.5,1.4,0.344676,0.9969518,1.395839,efficientdet_lite2_detection_metadata_1,0.3397
17,8,7.797298999999999,57.452,56.4,69.6,0.372062,0.9969518,1.395839,efficientdet_lite2_detection_metadata_1,0.3397
18,9,8.851713,55.017,55.0,1.7,0.372062,0.9969518,1.426476,efficientdet_lite2_detection_metadata_1,0.3397
19,9,9.199704,56.478,56.4,71.9,0.347991,0.9969518,1.426476,efficientdet_lite2_detection_metadata_1,0.3397
20,10,10.253443,55.504,55.5,2.3,0.347991,0.9969518,1.40173,efficientdet_lite2_detection_metadata_1,0.3397
21,10,10.631659,56.478,56.0,68.8,0.378216,0.9969518,1.40173,efficientdet_lite2_detection_metadata_1,0.3397
22,11,11.683169000000001,54.53,56.0,1.7,0.378216,0.9969518,1.429726,efficientdet_lite2_detection_metadata_1,0.3397
23,11,12.041445000000001,55.991,56.0,70.2,0.358276,0.9969518,1.429726,efficientdet_lite2_detection_metadata_1,0.3397
24,12,13.092682000000002,55.017,56.0,1.4,0.358276,0.9969518,1.409513,efficientdet_lite2_detection_metadata_1,0.3397
25,12,13.449976000000001,55.991,56.4,70.6,0.357294,0.9969518,1.409513,efficientdet_lite2_detection_metadata_1,0.3397
26,13,14.501467000000002,55.017,55.0,1.4,0.357294,0.9969518,1.408785,efficientdet_lite2_detection_metadata_1,0.3397
27,13,14.851189000000002,56.965,56.0,71.3,0.349722,0.9969518,1.408785,efficientdet_lite2_detection_metadata_1,0.3397
28,14,15.90502,55.017,53.5,3.2,0.349722,0.9969518,1.403553,efficientdet_lite2_detection_metadata_1,0.3397
29,14,16.248346,56.478,56.0,72.6,0.343326,0.9969518,1.403553,efficientdet_lite2_detection_metadata_1,0.3397
30,15,17.299744,55.504,55.0,6.7,0.343326,0.9969518,1.394724,efficientdet_lite2_detection_metadata_1,0.3397
31,15,17.655364,56.965,56.4,72.4,0.35562,0.9969518,1.394724,efficientdet_lite2_detection_metadata_1,0.3397
32,16,18.707022000000002,55.504,55.5,1.9,0.35562,0.9969518,1.407278,efficientdet_lite2_detection_metadata_1,0.3397
33,16,19.047956000000003,57.452,56.9,73.7,0.340934,0.9969518,1.407278,efficientdet_lite2_detection_metadata_1,0.3397
34,17,20.099507000000003,55.017,56.0,2.1,0.340934,0.9969518,1.392485,efficientdet_lite2_detection_metadata_1,0.3397
35,17,20.475764,56.478,55.5,71.2,0.376257,0.9969518,1.392485,efficientdet_lite2_detection_metadata_1,0.3397
36,18,21.529476000000003,54.043,54.5,2.5,0.376257,0.9969518,1.429969,efficientdet_lite2_detection_metadata_1,0.3397
37,18,21.895936000000003,55.991,56.9,70.5,0.36646,0.9969518,1.429969,efficientdet_lite2_detection_metadata_1,0.3397
38,19,22.947615000000003,55.504,54.5,1.9,0.36646,0.9969518,1.418139,efficientdet_lite2_detection_metadata_1,0.3397
39,19,23.290183000000003,57.452,56.9,72.0,0.342568,0.9969518,1.418139,efficientdet_lite2_detection_metadata_1,0.3397
40,20,24.343205,55.991,56.4,1.4,0.342568,0.9969518,1.39559,efficientdet_lite2_detection_metadata_1,0.3397
41,20,24.685279,56.965,56.4,72.8,0.342074,0.9969518,1.39559,efficientdet_lite2_detection_metadata_1,0.3397
42,21,25.73666,55.504,55.0,2.9,0.342074,0.9969518,1.393455,efficientdet_lite2_detection_metadata_1,0.3397
43,21,26.082941,56.478,56.4,73.1,0.346281,0.9969518,1.393455,efficientdet_lite2_detection_metadata_1,0.3397
44,22,27.135684,55.017,55.5,3.3,0.346281,0.9969518,1.399024,efficientdet_lite2_detection_metadata_1,0.3397
45,22,27.489971,56.478,57.9,71.2,0.354287,0.9969518,1.399024,efficientdet_lite2_detection_metadata_1,0.3397
46,23,28.541117,54.53,56.0,1.9,0.354287,0.9969518,1.405433,efficientdet_lite2_detection_metadata_1,0.3397
47,23,28.915611,56.478,56.0,75.0,0.374494,0.9969518,1.405433,efficientdet_lite2_detection_metadata_1,0.3397
48,24,29.969292,55.017,55.0,1.7,0.374494,0.9969518,1.428175,efficientdet_lite2_detection_metadata_1,0.3397
49,24,30.327423,56.965,56.9,71.2,0.358131,0.9969518,1.428175,efficientdet_lite2_detection_metadata_1,0.3397
