,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,74.497,73.5,0.0,0.0,2.0,0.0,efficientdet_lite2_detection_metadata_1,41.96
1,0,0.401767,52.095,52.1,0.3,0.401767,2.0,0.0,efficientdet_lite2_detection_metadata_1,41.96
2,1,2.461467,51.121,51.6,0.9,0.401767,2.0,2.461467,efficientdet_lite2_detection_metadata_1,41.96
3,1,2.810297,53.556,53.0,71.8,0.34883,2.0,2.461467,efficientdet_lite2_detection_metadata_1,41.96
4,2,4.870072,51.608,52.5,0.9,0.34883,2.0,2.408605,efficientdet_lite2_detection_metadata_1,41.96
5,2,5.270994,53.069,53.0,74.1,0.400922,2.0,2.408605,efficientdet_lite2_detection_metadata_1,41.96
6,3,7.330398000000001,52.582,53.0,0.7,0.400922,2.0,2.460326,efficientdet_lite2_detection_metadata_1,41.96
7,3,7.681415,55.017,53.0,71.8,0.351017,2.0,2.460326,efficientdet_lite2_detection_metadata_1,41.96
8,4,9.740863,52.582,53.0,0.8,0.351017,2.0,2.410465,efficientdet_lite2_detection_metadata_1,41.96
9,4,10.126527999999999,55.504,53.5,72.3,0.385665,2.0,2.410465,efficientdet_lite2_detection_metadata_1,41.96
10,5,12.18609,53.069,53.5,0.7,0.385665,2.0,2.445227,efficientdet_lite2_detection_metadata_1,41.96
11,5,12.546583,54.53,54.0,70.1,0.360493,2.0,2.445227,efficientdet_lite2_detection_metadata_1,41.96
12,6,14.606530000000001,52.582,53.5,0.8,0.360493,2.0,2.42044,efficientdet_lite2_detection_metadata_1,33.97
13,6,14.954060000000002,55.504,54.0,69.0,0.34753,2.0,2.42044,efficientdet_lite2_detection_metadata_1,33.97
14,7,17.040325000000003,52.582,53.0,1.3,0.34753,2.0,2.433795,efficientdet_lite2_detection_metadata_1,33.97
15,7,17.38707,54.53,55.5,72.2,0.346745,2.0,2.433795,efficientdet_lite2_detection_metadata_1,33.97
16,8,19.446952000000003,53.556,53.5,1.0,0.346745,2.0,2.406627,efficientdet_lite2_detection_metadata_1,33.97
17,8,19.796723000000004,55.017,54.0,71.8,0.349771,2.0,2.406627,efficientdet_lite2_detection_metadata_1,33.97
18,9,21.856785000000002,53.556,53.5,3.6,0.349771,2.0,2.409833,efficientdet_lite2_detection_metadata_1,33.97
19,9,22.248543,55.504,55.5,75.0,0.391758,2.0,2.409833,efficientdet_lite2_detection_metadata_1,33.97
20,10,24.308532000000003,52.582,54.0,1.1,0.391758,2.0,2.451747,efficientdet_lite2_detection_metadata_1,33.97
21,10,24.673783000000004,55.017,55.0,70.1,0.365251,2.0,2.451747,efficientdet_lite2_detection_metadata_1,33.97
22,11,26.733579000000002,54.043,55.0,0.7,0.365251,2.0,2.425047,efficientdet_lite2_detection_metadata_1,33.97
23,11,27.136513,55.504,55.0,74.3,0.402934,2.0,2.425047,efficientdet_lite2_detection_metadata_1,33.97
24,12,29.196582000000003,54.53,55.0,0.7,0.402934,2.0,2.463003,efficientdet_lite2_detection_metadata_1,33.97
25,12,29.546032000000004,55.991,55.5,71.8,0.34945,2.0,2.463003,efficientdet_lite2_detection_metadata_1,33.97
26,13,31.606674,54.043,54.5,0.8,0.34945,2.0,2.410092,efficientdet_lite2_detection_metadata_1,33.97
27,13,31.991427,55.504,55.5,68.2,0.384753,2.0,2.410092,efficientdet_lite2_detection_metadata_1,33.97
28,14,34.05314,54.043,54.5,0.7,0.384753,2.0,2.446466,efficientdet_lite2_detection_metadata_1,33.97
29,14,34.394684,55.991,56.9,73.1,0.341544,2.0,2.446466,efficientdet_lite2_detection_metadata_1,33.97
30,15,36.454611,54.53,55.0,0.7,0.341544,2.0,2.401471,efficientdet_lite2_detection_metadata_1,33.97
31,15,36.802732999999996,55.991,56.0,72.2,0.348122,2.0,2.401471,efficientdet_lite2_detection_metadata_1,33.97
32,16,38.863262999999996,54.043,54.5,1.5,0.348122,2.0,2.408652,efficientdet_lite2_detection_metadata_1,33.97
33,16,39.203953,56.478,55.5,72.8,0.34069,2.0,2.408652,efficientdet_lite2_detection_metadata_1,33.97
34,17,41.263983999999994,54.043,54.5,0.7,0.34069,2.0,2.400721,efficientdet_lite2_detection_metadata_1,33.97
35,17,41.614335,56.478,56.0,71.8,0.350351,2.0,2.400721,efficientdet_lite2_detection_metadata_1,33.97
36,18,43.674355999999996,54.53,54.5,0.7,0.350351,2.0,2.410372,efficientdet_lite2_detection_metadata_1,33.97
37,18,44.066092,55.504,56.0,74.9,0.391736,2.0,2.410372,efficientdet_lite2_detection_metadata_1,33.97
38,19,46.126262,54.53,54.5,1.0,0.391736,2.0,2.451906,efficientdet_lite2_detection_metadata_1,33.97
39,19,46.473609999999994,56.478,56.0,72.5,0.347348,2.0,2.451906,efficientdet_lite2_detection_metadata_1,33.97
40,20,48.53365599999999,55.017,54.5,0.8,0.347348,2.0,2.407394,efficientdet_lite2_detection_metadata_1,33.97
41,20,48.91864799999999,56.478,56.0,75.3,0.384992,2.0,2.407394,efficientdet_lite2_detection_metadata_1,33.97
42,21,50.97859499999999,55.017,54.5,0.9,0.384992,2.0,2.444939,efficientdet_lite2_detection_metadata_1,33.97
43,21,51.32441599999999,56.478,56.4,73.0,0.345821,2.0,2.444939,efficientdet_lite2_detection_metadata_1,33.97
44,22,53.38452899999999,55.017,55.0,0.6,0.345821,2.0,2.405934,efficientdet_lite2_detection_metadata_1,33.97
45,22,53.741901999999996,56.478,56.0,67.6,0.357373,2.0,2.405934,efficientdet_lite2_detection_metadata_1,33.97
46,23,55.832663,55.504,54.0,0.7,0.357373,2.0,2.448134,efficientdet_lite2_detection_metadata_1,33.97
47,23,56.1791,56.965,56.9,71.4,0.346437,2.0,2.448134,efficientdet_lite2_detection_metadata_1,33.97
48,24,58.23909999999999,54.043,54.5,0.7,0.346437,2.0,2.406437,efficientdet_lite2_detection_metadata_1,33.97
49,24,58.595144999999995,57.939,56.9,69.9,0.356045,2.0,2.406437,efficientdet_lite2_detection_metadata_1,33.97
50,25,60.65560599999999,53.556,55.0,1.7,0.356045,2.0,2.416506,efficientdet_lite2_detection_metadata_1,33.97
51,25,61.00288899999999,56.965,55.5,71.8,0.347283,2.0,2.416506,efficientdet_lite2_detection_metadata_1,33.97
52,26,63.06276799999999,54.53,54.0,0.9,0.347283,2.0,2.407162,efficientdet_lite2_detection_metadata_1,33.97
53,26,63.41594899999999,56.478,56.4,70.3,0.353181,2.0,2.407162,efficientdet_lite2_detection_metadata_1,33.97
54,27,65.47933699999999,55.991,55.0,0.7,0.353181,2.0,2.416569,efficientdet_lite2_detection_metadata_1,33.97
55,27,65.89020199999999,56.478,56.9,73.9,0.410865,2.0,2.416569,efficientdet_lite2_detection_metadata_1,33.97
56,28,67.95027499999999,54.043,55.5,0.6,0.410865,2.0,2.470938,efficientdet_lite2_detection_metadata_1,33.97
57,28,68.29947999999999,56.478,56.4,71.5,0.349205,2.0,2.470938,efficientdet_lite2_detection_metadata_1,33.97
58,29,70.35954199999999,55.017,54.5,0.8,0.349205,2.0,2.409267,efficientdet_lite2_detection_metadata_1,33.97
59,29,70.75166499999999,56.478,57.4,74.2,0.392123,2.0,2.409267,efficientdet_lite2_detection_metadata_1,33.97
60,30,72.81165099999998,55.991,55.5,0.6,0.392123,2.0,2.452109,efficientdet_lite2_detection_metadata_1,33.97
61,30,73.15904699999999,56.478,56.4,72.0,0.347396,2.0,2.452109,efficientdet_lite2_detection_metadata_1,33.97
62,31,75.21892799999998,55.991,55.5,0.7,0.347396,2.0,2.407277,efficientdet_lite2_detection_metadata_1,33.97
63,31,75.60151599999998,56.478,56.4,68.4,0.382588,2.0,2.407277,efficientdet_lite2_detection_metadata_1,33.97
64,32,77.66507899999998,55.017,55.5,0.6,0.382588,2.0,2.446151,efficientdet_lite2_detection_metadata_1,33.97
65,32,78.01503599999998,57.452,57.4,71.0,0.349957,2.0,2.446151,efficientdet_lite2_detection_metadata_1,33.97
66,33,80.07534699999998,55.017,56.0,1.1,0.349957,2.0,2.410268,efficientdet_lite2_detection_metadata_1,33.97
67,33,80.62089099999999,56.478,56.9,71.0,0.545544,2.0,2.410268,efficientdet_lite2_detection_metadata_1,33.97
68,34,82.68085099999998,55.991,56.0,1.0,0.545544,2.0,2.605504,efficientdet_lite2_detection_metadata_1,33.97
69,34,83.03479699999997,55.991,56.9,71.5,0.353946,2.0,2.605504,efficientdet_lite2_detection_metadata_1,33.97
70,35,85.09470099999997,55.017,55.5,0.7,0.353946,2.0,2.41385,efficientdet_lite2_detection_metadata_1,33.97
71,35,85.44534099999997,57.452,56.9,70.4,0.35064,2.0,2.41385,efficientdet_lite2_detection_metadata_1,33.97
72,36,87.52030799999997,55.017,56.0,1.3,0.35064,2.0,2.425607,efficientdet_lite2_detection_metadata_1,33.97
73,36,87.86092199999997,57.452,57.4,73.0,0.340614,2.0,2.425607,efficientdet_lite2_detection_metadata_1,33.97
74,37,89.92092599999997,55.504,55.0,0.7,0.340614,2.0,2.400618,efficientdet_lite2_detection_metadata_1,33.97
75,37,90.26664199999996,57.939,57.4,72.7,0.345716,2.0,2.400618,efficientdet_lite2_detection_metadata_1,33.97
76,38,92.32635399999997,56.478,56.4,0.7,0.345716,2.0,2.405428,efficientdet_lite2_detection_metadata_1,33.97
77,38,92.72171499999996,56.478,57.9,75.6,0.395361,2.0,2.405428,efficientdet_lite2_detection_metadata_1,33.97
78,39,94.78140899999997,55.504,55.0,0.8,0.395361,2.0,2.455055,efficientdet_lite2_detection_metadata_1,33.97
79,39,95.13316899999997,56.478,57.9,72.1,0.35176,2.0,2.455055,efficientdet_lite2_detection_metadata_1,33.97
80,40,97.19324699999997,55.991,55.5,0.7,0.35176,2.0,2.411838,efficientdet_lite2_detection_metadata_1,33.97
81,40,97.58121599999997,56.965,58.4,74.4,0.387969,2.0,2.411838,efficientdet_lite2_detection_metadata_1,33.97
82,41,99.64112899999998,55.991,55.5,1.0,0.387969,2.0,2.447882,efficientdet_lite2_detection_metadata_1,33.97
83,41,99.99164699999997,57.452,57.4,72.1,0.350518,2.0,2.447882,efficientdet_lite2_detection_metadata_1,33.97
84,42,102.05164099999998,56.478,56.9,0.8,0.350518,2.0,2.410512,efficientdet_lite2_detection_metadata_1,33.97
85,42,102.41379099999997,57.452,57.4,68.0,0.36215,2.0,2.410512,efficientdet_lite2_detection_metadata_1,33.97
86,43,104.49348099999997,55.504,56.0,0.9,0.36215,2.0,2.44184,efficientdet_lite2_detection_metadata_1,33.97
87,43,104.84372099999997,57.939,58.9,71.8,0.35024,2.0,2.44184,efficientdet_lite2_detection_metadata_1,33.97
88,44,106.90343299999998,55.991,56.0,0.7,0.35024,2.0,2.409952,efficientdet_lite2_detection_metadata_1,33.97
89,44,107.24812399999998,58.426,58.4,72.0,0.344691,2.0,2.409952,efficientdet_lite2_detection_metadata_1,33.97
90,45,109.30856499999997,55.991,55.5,1.7,0.344691,2.0,2.405132,efficientdet_lite2_detection_metadata_1,33.97
91,45,109.66596399999997,58.426,57.9,71.3,0.357399,2.0,2.405132,efficientdet_lite2_detection_metadata_1,33.97
92,46,111.72587899999998,56.478,56.0,0.8,0.357399,2.0,2.417314,efficientdet_lite2_detection_metadata_1,33.97
93,46,112.06671999999998,57.452,56.4,73.1,0.340841,2.0,2.417314,efficientdet_lite2_detection_metadata_1,33.97
94,47,114.12696999999997,55.991,55.5,0.7,0.340841,2.0,2.401091,efficientdet_lite2_detection_metadata_1,33.97
95,47,114.51419399999997,58.426,57.9,75.1,0.387224,2.0,2.401091,efficientdet_lite2_detection_metadata_1,33.97
96,48,116.57403699999998,55.504,55.5,0.7,0.387224,2.0,2.447067,efficientdet_lite2_detection_metadata_1,33.97
97,48,116.91875799999998,56.965,58.4,72.8,0.344721,2.0,2.447067,efficientdet_lite2_detection_metadata_1,33.97
98,49,118.97867799999997,55.991,55.5,0.9,0.344721,2.0,2.404641,efficientdet_lite2_detection_metadata_1,33.97
99,49,119.37104299999997,58.426,57.4,74.4,0.392365,2.0,2.404641,efficientdet_lite2_detection_metadata_1,33.97
100,50,121.43117099999998,55.991,55.5,0.6,0.392365,2.0,2.452493,efficientdet_lite2_detection_metadata_1,33.97
101,50,121.77838599999998,57.452,56.9,72.2,0.347215,2.0,2.452493,efficientdet_lite2_detection_metadata_1,33.97
102,51,123.83849199999997,56.965,56.4,1.1,0.347215,2.0,2.407321,efficientdet_lite2_detection_metadata_1,33.97
103,51,124.20776599999998,57.452,57.9,68.2,0.369274,2.0,2.407321,efficientdet_lite2_detection_metadata_1,33.97
104,52,126.28563099999998,56.478,56.4,1.0,0.369274,2.0,2.447139,efficientdet_lite2_detection_metadata_1,33.97
105,52,126.63271799999998,56.965,58.4,72.7,0.347087,2.0,2.447139,efficientdet_lite2_detection_metadata_1,33.97
106,53,128.692714,56.478,56.0,0.8,0.347087,2.0,2.407083,efficientdet_lite2_detection_metadata_1,33.97
107,53,129.03676199999998,58.426,57.9,72.3,0.344048,2.0,2.407083,efficientdet_lite2_detection_metadata_1,33.97
108,54,131.097237,55.991,56.0,1.3,0.344048,2.0,2.404523,efficientdet_lite2_detection_metadata_1,33.97
109,54,131.457852,58.426,56.9,72.3,0.360615,2.0,2.404523,efficientdet_lite2_detection_metadata_1,33.97
110,55,133.51786,56.478,56.4,0.7,0.360615,2.0,2.420623,efficientdet_lite2_detection_metadata_1,33.97
111,55,133.86205500000003,58.426,57.4,72.4,0.344195,2.0,2.420623,efficientdet_lite2_detection_metadata_1,33.97
112,56,135.922118,57.452,56.9,1.0,0.344195,2.0,2.404258,efficientdet_lite2_detection_metadata_1,33.97
113,56,136.314019,57.939,56.9,74.9,0.391901,2.0,2.404258,efficientdet_lite2_detection_metadata_1,33.97
114,57,138.374099,55.017,56.0,0.7,0.391901,2.0,2.451981,efficientdet_lite2_detection_metadata_1,33.97
115,57,138.895574,58.426,59.4,70.9,0.521475,2.0,2.451981,efficientdet_lite2_detection_metadata_1,33.97
116,58,140.955748,56.965,56.4,0.9,0.521475,2.0,2.581649,efficientdet_lite2_detection_metadata_1,33.97
117,58,141.354757,58.913,58.4,74.2,0.399009,2.0,2.581649,efficientdet_lite2_detection_metadata_1,33.97
118,59,143.414751,55.991,57.9,0.9,0.399009,2.0,2.459003,efficientdet_lite2_detection_metadata_1,33.97
119,59,143.766932,57.939,57.9,71.3,0.352181,2.0,2.459003,efficientdet_lite2_detection_metadata_1,33.97
120,60,145.826673,55.991,57.4,0.6,0.352181,2.0,2.411922,efficientdet_lite2_detection_metadata_1,33.97
121,60,146.214145,58.913,57.9,75.4,0.387472,2.0,2.411922,efficientdet_lite2_detection_metadata_1,33.97
122,61,148.27441,55.991,56.9,0.8,0.387472,2.0,2.447737,efficientdet_lite2_detection_metadata_1,33.97
123,61,148.625644,58.913,57.9,71.6,0.351234,2.0,2.447737,efficientdet_lite2_detection_metadata_1,33.97
124,62,150.685679,57.452,55.5,0.7,0.351234,2.0,2.411269,efficientdet_lite2_detection_metadata_1,33.97
