,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,66.218,65.7,0.0,0.0,1.5,0.0,efficientdet_lite1_detection_metadata_1,41.96
1,0,0.623574,51.608,51.6,0.2,0.623574,1.5,0.0,efficientdet_lite1_detection_metadata_1,41.96
2,1,0.683056,51.608,51.6,26.1,0.623574,0.0,0.683056,efficientdet_lite1_detection_metadata_1,41.96
3,1,1.25135,51.608,52.1,27.7,0.568294,0.0,0.683056,efficientdet_lite1_detection_metadata_1,41.96
4,2,1.3104970000000002,52.095,53.0,26.1,0.568294,0.0,0.627441,efficientdet_lite1_detection_metadata_1,41.96
5,2,1.8839990000000002,52.095,53.0,26.9,0.573502,0.0,0.627441,efficientdet_lite1_detection_metadata_1,41.96
6,3,1.9431630000000002,53.069,53.5,26.1,0.573502,0.0,0.632666,efficientdet_lite1_detection_metadata_1,41.96
7,3,2.5087530000000005,52.095,53.5,27.5,0.56559,0.0,0.632666,efficientdet_lite1_detection_metadata_1,41.96
8,4,2.5680820000000004,53.556,52.5,26.1,0.56559,0.0,0.624919,efficientdet_lite1_detection_metadata_1,41.96
9,4,3.1274740000000003,54.043,52.5,27.1,0.559392,0.0,0.624919,efficientdet_lite1_detection_metadata_1,41.96
10,5,3.1868900000000004,52.582,53.0,26.1,0.559392,0.0,0.618808,efficientdet_lite1_detection_metadata_1,41.96
11,5,3.7629590000000004,53.069,53.5,27.5,0.576069,0.0,0.618808,efficientdet_lite1_detection_metadata_1,41.96
12,6,3.8226110000000006,53.556,53.5,29.2,0.576069,0.0,0.635721,efficientdet_lite1_detection_metadata_1,30.55
13,6,4.388048,54.043,53.0,26.6,0.565437,0.0,0.635721,efficientdet_lite1_detection_metadata_1,30.55
14,7,4.447712,53.069,53.5,28.0,0.565437,0.0,0.625101,efficientdet_lite1_detection_metadata_1,30.55
15,7,5.008674,53.556,54.0,27.1,0.560962,0.0,0.625101,efficientdet_lite1_detection_metadata_1,30.55
16,8,5.068418,54.043,53.5,25.0,0.560962,0.0,0.620706,efficientdet_lite1_detection_metadata_1,30.55
17,8,5.630851,54.043,54.5,27.3,0.562433,0.0,0.620706,efficientdet_lite1_detection_metadata_1,30.55
18,9,5.690567,54.53,54.5,29.2,0.562433,0.0,0.622149,efficientdet_lite1_detection_metadata_1,30.55
19,9,6.257435999999999,54.043,55.0,26.8,0.566869,0.0,0.622149,efficientdet_lite1_detection_metadata_1,30.55
20,10,6.317075,55.017,54.0,26.1,0.566869,0.0,0.626508,efficientdet_lite1_detection_metadata_1,30.55
21,10,6.890771,55.504,55.0,27.8,0.573696,0.0,0.626508,efficientdet_lite1_detection_metadata_1,30.55
22,11,6.950234,55.017,54.0,26.1,0.573696,0.0,0.633159,efficientdet_lite1_detection_metadata_1,30.55
23,11,7.518144,55.504,54.5,27.5,0.56791,0.0,0.633159,efficientdet_lite1_detection_metadata_1,30.55
24,12,7.577774000000001,54.53,55.0,25.0,0.56791,0.0,0.62754,efficientdet_lite1_detection_metadata_1,30.55
25,12,8.144108000000001,55.017,54.5,26.9,0.566334,0.0,0.62754,efficientdet_lite1_detection_metadata_1,30.55
26,13,8.203640000000002,54.53,54.5,26.1,0.566334,0.0,0.625866,efficientdet_lite1_detection_metadata_1,30.55
27,13,8.770272000000002,54.53,54.5,26.8,0.566632,0.0,0.625866,efficientdet_lite1_detection_metadata_1,30.55
28,14,8.829914000000002,54.53,55.0,26.1,0.566632,0.0,0.626274,efficientdet_lite1_detection_metadata_1,30.55
29,14,9.391172000000003,56.478,55.0,26.7,0.561258,0.0,0.626274,efficientdet_lite1_detection_metadata_1,30.55
30,15,9.450870000000002,55.017,54.0,25.0,0.561258,0.0,0.620956,efficientdet_lite1_detection_metadata_1,30.55
31,15,10.015862000000002,55.991,55.0,26.6,0.564992,0.0,0.620956,efficientdet_lite1_detection_metadata_1,30.55
32,16,10.075544000000002,55.017,55.5,28.0,0.564992,0.0,0.624674,efficientdet_lite1_detection_metadata_1,30.55
33,16,10.638328000000003,55.504,55.5,27.5,0.562784,0.0,0.624674,efficientdet_lite1_detection_metadata_1,30.55
34,17,10.697725000000002,55.504,56.0,25.0,0.562784,0.0,0.622181,efficientdet_lite1_detection_metadata_1,30.55
35,17,11.263713000000003,55.017,55.0,27.2,0.565988,0.0,0.622181,efficientdet_lite1_detection_metadata_1,30.55
36,18,11.323296000000003,55.017,55.5,26.1,0.565988,0.0,0.625571,efficientdet_lite1_detection_metadata_1,30.55
37,18,11.888117000000003,55.991,55.0,27.2,0.564821,0.0,0.625571,efficientdet_lite1_detection_metadata_1,30.55
