,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,65.244,66.2,0.0,0.0,0.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
1,0,4.102378,54.53,53.5,0.7,4.102378,0.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
2,1,4.152678,53.556,53.5,26.3,4.102378,0.0,4.152678,efficientdet_lite4_detection_metadata_2,41.96
3,1,8.203144,54.53,54.0,26.0,4.050466,0.0,4.152678,efficientdet_lite4_detection_metadata_2,41.96
4,2,8.254581,54.043,54.5,26.3,4.050466,0.0,4.101903,efficientdet_lite4_detection_metadata_2,41.96
5,2,12.304244,55.991,56.0,25.4,4.049663,0.0,4.101903,efficientdet_lite4_detection_metadata_2,41.96
6,3,12.354873000000001,55.991,55.0,28.6,4.049663,0.0,4.100292,efficientdet_lite4_detection_metadata_2,41.96
7,3,16.399466,57.452,56.9,25.5,4.044593,0.0,4.100292,efficientdet_lite4_detection_metadata_2,41.96
8,4,16.449919,56.965,56.4,30.0,4.044593,0.0,4.095046,efficientdet_lite4_detection_metadata_2,41.96
9,4,20.487665,57.939,56.9,25.5,4.037746,0.0,4.095046,efficientdet_lite4_detection_metadata_2,41.96
10,5,20.538586000000002,56.965,57.9,28.6,4.037746,0.0,4.088667,efficientdet_lite4_detection_metadata_2,41.96
11,5,24.615567000000002,58.426,57.9,25.5,4.076981,0.0,4.088667,efficientdet_lite4_detection_metadata_2,41.96
12,6,24.666919000000004,57.939,57.4,28.6,4.076981,0.0,4.128333,efficientdet_lite4_detection_metadata_2,41.96
13,6,28.709680000000002,57.452,57.9,25.5,4.042761,0.0,4.128333,efficientdet_lite4_detection_metadata_2,41.96
14,7,28.760701000000005,57.939,57.4,28.6,4.042761,0.0,4.093782,efficientdet_lite4_detection_metadata_2,41.96
15,7,32.808207,57.939,58.9,25.5,4.047506,0.0,4.093782,efficientdet_lite4_detection_metadata_2,41.96
16,8,32.859298,58.913,58.9,25.0,4.047506,0.0,4.098597,efficientdet_lite4_detection_metadata_2,41.96
17,8,36.90444,57.939,58.4,25.6,4.045142,0.0,4.098597,efficientdet_lite4_detection_metadata_2,41.96
18,9,36.955545,58.426,57.4,25.0,4.045142,0.0,4.096247,efficientdet_lite4_detection_metadata_2,41.96
19,9,41.003171,58.913,58.9,25.5,4.047626,0.0,4.096247,efficientdet_lite4_detection_metadata_2,41.96
20,10,41.054427,58.913,58.9,25.0,4.047626,0.0,4.098882,efficientdet_lite4_detection_metadata_2,41.96
21,10,45.104395999999994,58.913,58.9,25.5,4.049969,0.0,4.098882,efficientdet_lite4_detection_metadata_2,41.96
22,11,45.155494999999995,58.913,59.9,25.0,4.049969,0.0,4.101068,efficientdet_lite4_detection_metadata_2,41.96
23,11,49.214043999999994,58.913,59.4,25.5,4.058549,0.0,4.101068,efficientdet_lite4_detection_metadata_2,41.96
24,12,49.265328,59.4,59.9,31.8,4.058549,0.0,4.109833,efficientdet_lite4_detection_metadata_2,41.96
25,12,53.318054999999994,59.887,59.4,25.5,4.052727,0.0,4.109833,efficientdet_lite4_detection_metadata_2,41.96
26,13,53.369136,58.913,59.4,26.3,4.052727,0.0,4.103808,efficientdet_lite4_detection_metadata_2,41.96
27,13,57.411747999999996,59.4,58.9,25.6,4.042612,0.0,4.103808,efficientdet_lite4_detection_metadata_2,41.96
28,14,57.462882,58.913,58.9,25.0,4.042612,0.0,4.093746,efficientdet_lite4_detection_metadata_2,41.96
29,14,61.500825,59.4,59.4,25.6,4.037943,0.0,4.093746,efficientdet_lite4_detection_metadata_2,41.96
30,15,61.551866000000004,59.4,60.3,30.0,4.037943,0.0,4.088984,efficientdet_lite4_detection_metadata_2,41.96
31,15,65.605349,58.913,59.9,25.6,4.053483,0.0,4.088984,efficientdet_lite4_detection_metadata_2,41.96
32,16,65.65652700000001,59.887,59.9,25.0,4.053483,0.0,4.104661,efficientdet_lite4_detection_metadata_2,41.96
33,16,69.70330200000001,60.861,59.9,26.0,4.046775,0.0,4.104661,efficientdet_lite4_detection_metadata_2,41.96
34,17,69.754439,59.887,60.3,28.6,4.046775,0.0,4.097912,efficientdet_lite4_detection_metadata_2,41.96
35,17,73.80892200000001,60.861,59.9,25.7,4.054483,0.0,4.097912,efficientdet_lite4_detection_metadata_2,41.96
36,18,73.85991,60.374,60.3,25.0,4.054483,0.0,4.105471,efficientdet_lite4_detection_metadata_2,41.96
37,18,77.916574,60.861,60.8,25.5,4.056664,0.0,4.105471,efficientdet_lite4_detection_metadata_2,41.96
38,19,77.967791,61.348,59.9,26.3,4.056664,0.0,4.107881,efficientdet_lite4_detection_metadata_2,41.96
39,19,82.02353600000001,60.374,60.8,25.5,4.055745,0.0,4.107881,efficientdet_lite4_detection_metadata_2,41.96
40,20,82.07462100000001,60.861,59.4,30.0,4.055745,0.0,4.10683,efficientdet_lite4_detection_metadata_2,41.96
41,20,86.11338,60.374,60.8,25.6,4.038759,0.0,4.10683,efficientdet_lite4_detection_metadata_2,41.96
42,21,86.16437,60.861,60.8,28.6,4.038759,0.0,4.089749,efficientdet_lite4_detection_metadata_2,41.96
43,21,90.20546900000001,59.887,61.3,25.5,4.041099,0.0,4.089749,efficientdet_lite4_detection_metadata_2,41.96
44,22,90.256466,61.348,60.8,25.0,4.041099,0.0,4.092096,efficientdet_lite4_detection_metadata_2,41.96
45,22,94.2992,60.861,60.3,25.5,4.042734,0.0,4.092096,efficientdet_lite4_detection_metadata_2,41.96
46,23,94.350145,60.374,60.8,25.0,4.042734,0.0,4.093679,efficientdet_lite4_detection_metadata_2,41.96
47,23,98.392154,60.861,60.8,25.6,4.042009,0.0,4.093679,efficientdet_lite4_detection_metadata_2,41.96
48,24,98.44328300000001,60.861,60.8,26.3,4.042009,0.0,4.093138,efficientdet_lite4_detection_metadata_2,41.96
49,24,102.51681400000001,61.348,61.3,25.4,4.073531,0.0,4.093138,efficientdet_lite4_detection_metadata_2,41.96
50,25,102.56773100000001,61.348,61.8,25.0,4.073531,0.0,4.124448,efficientdet_lite4_detection_metadata_2,41.96
51,25,106.614517,62.322,60.8,25.6,4.046786,0.0,4.124448,efficientdet_lite4_detection_metadata_2,41.96
52,26,106.665648,60.861,61.8,26.3,4.046786,0.0,4.097917,efficientdet_lite4_detection_metadata_2,41.96
53,26,110.71655,61.835,61.3,25.5,4.050902,0.0,4.097917,efficientdet_lite4_detection_metadata_2,41.96
54,27,110.767621,61.348,62.8,28.6,4.050902,0.0,4.101973,efficientdet_lite4_detection_metadata_2,41.96
55,27,114.83358600000001,61.835,62.3,25.6,4.065965,0.0,4.101973,efficientdet_lite4_detection_metadata_2,41.96
56,28,114.88466000000001,62.322,61.8,25.0,4.065965,0.0,4.117039,efficientdet_lite4_detection_metadata_2,41.96
57,28,118.93448500000001,61.835,61.3,25.5,4.049825,0.0,4.117039,efficientdet_lite4_detection_metadata_2,41.96
58,29,118.98567100000001,61.348,61.8,30.0,4.049825,0.0,4.101011,efficientdet_lite4_detection_metadata_2,41.96
59,29,123.02893000000002,62.809,62.3,25.6,4.043259,0.0,4.101011,efficientdet_lite4_detection_metadata_2,41.96
60,30,123.07993400000001,61.835,61.8,28.6,4.043259,0.0,4.094263,efficientdet_lite4_detection_metadata_2,41.96
