,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,68.653,68.1,0.0,0.0,0.5,0.0,efficientdet_lite1_detection_metadata_1,41.96
1,0,0.615587,53.069,52.1,0.4,0.615587,0.5,0.0,efficientdet_lite1_detection_metadata_1,41.96
2,1,0.6749869999999999,52.095,52.1,26.1,0.615587,0.0,0.674987,efficientdet_lite1_detection_metadata_1,41.96
3,1,1.2415239999999998,52.582,52.5,33.2,0.566537,0.0,0.674987,efficientdet_lite1_detection_metadata_1,41.96
4,2,1.301333,52.582,51.6,25.0,0.566537,0.0,0.626346,efficientdet_lite1_detection_metadata_1,41.96
5,2,1.879473,53.069,52.1,33.5,0.57814,0.0,0.626346,efficientdet_lite1_detection_metadata_1,41.96
6,3,1.938748,52.095,53.5,26.1,0.57814,0.0,0.637415,efficientdet_lite1_detection_metadata_1,41.96
7,3,2.507532,54.043,53.5,32.5,0.568784,0.0,0.637415,efficientdet_lite1_detection_metadata_1,41.96
8,4,2.566928,53.556,52.5,25.0,0.568784,0.0,0.62818,efficientdet_lite1_detection_metadata_1,41.96
9,4,3.131764,53.556,54.0,32.7,0.564836,0.0,0.62818,efficientdet_lite1_detection_metadata_1,41.96
10,5,3.192424,54.043,53.0,29.2,0.564836,0.0,0.625496,efficientdet_lite1_detection_metadata_1,41.96
11,5,3.771226,53.069,53.5,29.8,0.578802,0.0,0.625496,efficientdet_lite1_detection_metadata_1,41.96
12,6,3.831026,54.53,53.5,25.0,0.578802,0.0,0.638602,efficientdet_lite1_detection_metadata_1,30.55
13,6,4.397506,55.504,54.0,29.7,0.56648,0.0,0.638602,efficientdet_lite1_detection_metadata_1,30.55
14,7,4.457205,54.043,54.0,26.1,0.56648,0.0,0.626179,efficientdet_lite1_detection_metadata_1,30.55
15,7,5.021781,53.556,53.5,30.0,0.564576,0.0,0.626179,efficientdet_lite1_detection_metadata_1,30.55
16,8,5.081792,53.556,53.5,28.0,0.564576,0.0,0.624587,efficientdet_lite1_detection_metadata_1,30.55
17,8,5.648402,55.017,56.0,29.7,0.56661,0.0,0.624587,efficientdet_lite1_detection_metadata_1,30.55
18,9,5.708316,55.991,54.0,26.1,0.56661,0.0,0.626524,efficientdet_lite1_detection_metadata_1,30.55
19,9,6.281041,54.53,55.0,29.5,0.572725,0.0,0.626524,efficientdet_lite1_detection_metadata_1,30.55
20,10,6.340566,55.017,55.5,25.0,0.572725,0.0,0.63225,efficientdet_lite1_detection_metadata_1,30.55
21,10,6.92805,55.017,55.0,30.8,0.587484,0.0,0.63225,efficientdet_lite1_detection_metadata_1,30.55
22,11,6.990042,55.017,54.5,25.0,0.587484,0.0,0.649476,efficientdet_lite1_detection_metadata_1,30.55
23,11,7.559254,55.017,56.0,29.8,0.569212,0.0,0.649476,efficientdet_lite1_detection_metadata_1,30.55
24,12,7.633654999999999,55.504,54.0,29.2,0.569212,0.0,0.643613,efficientdet_lite1_detection_metadata_1,30.55
25,12,8.199829,55.017,55.5,26.9,0.566174,0.0,0.643613,efficientdet_lite1_detection_metadata_1,30.55
26,13,8.259727,55.504,56.0,40.7,0.566174,0.0,0.626072,efficientdet_lite1_detection_metadata_1,30.55
27,13,8.827318,55.504,55.5,29.2,0.567591,0.0,0.626072,efficientdet_lite1_detection_metadata_1,30.55
28,14,8.887041,55.504,55.0,28.0,0.567591,0.0,0.627314,efficientdet_lite1_detection_metadata_1,30.55
29,14,9.452083,55.504,56.4,30.6,0.565042,0.0,0.627314,efficientdet_lite1_detection_metadata_1,30.55
30,15,9.512075,56.478,56.4,21.7,0.565042,0.0,0.625034,efficientdet_lite1_detection_metadata_1,30.55
31,15,10.074064,55.991,55.5,30.2,0.561989,0.0,0.625034,efficientdet_lite1_detection_metadata_1,30.55
32,16,10.133731,55.504,55.0,28.0,0.561989,0.0,0.621656,efficientdet_lite1_detection_metadata_1,30.55
33,16,10.692623999999999,55.017,55.0,29.4,0.558893,0.0,0.621656,efficientdet_lite1_detection_metadata_1,30.55
34,17,10.752351999999998,55.017,55.5,25.0,0.558893,0.0,0.618621,efficientdet_lite1_detection_metadata_1,30.55
35,17,11.324053999999999,55.991,55.5,29.6,0.571702,0.0,0.618621,efficientdet_lite1_detection_metadata_1,30.55
36,18,11.383774999999998,55.504,56.9,26.1,0.571702,0.0,0.631423,efficientdet_lite1_detection_metadata_1,30.55
37,18,11.954377999999998,55.991,56.0,29.8,0.570603,0.0,0.631423,efficientdet_lite1_detection_metadata_1,30.55
38,19,12.013965999999998,55.991,56.0,26.1,0.570603,0.0,0.630191,efficientdet_lite1_detection_metadata_1,30.55
39,19,12.576464999999999,56.478,56.0,30.2,0.562499,0.0,0.630191,efficientdet_lite1_detection_metadata_1,30.55
40,20,12.636435999999998,55.991,56.4,25.0,0.562499,0.0,0.62247,efficientdet_lite1_detection_metadata_1,30.55
41,20,13.197482999999998,57.452,56.4,27.1,0.561047,0.0,0.62247,efficientdet_lite1_detection_metadata_1,30.55
42,21,13.257042999999998,56.478,56.0,26.1,0.561047,0.0,0.620607,efficientdet_lite1_detection_metadata_1,30.55
43,21,13.824223999999997,56.478,56.9,29.6,0.567181,0.0,0.620607,efficientdet_lite1_detection_metadata_1,30.55
44,22,13.883946999999997,56.965,56.4,25.0,0.567181,0.0,0.626904,efficientdet_lite1_detection_metadata_1,30.55
45,22,14.457517999999997,56.478,57.4,29.6,0.573571,0.0,0.626904,efficientdet_lite1_detection_metadata_1,30.55
46,23,14.517141999999998,57.452,57.4,26.1,0.573571,0.0,0.633195,efficientdet_lite1_detection_metadata_1,30.55
47,23,15.092093999999998,56.965,56.4,29.0,0.574952,0.0,0.633195,efficientdet_lite1_detection_metadata_1,30.55
48,24,15.152169999999998,56.478,57.4,25.0,0.574952,0.0,0.635028,efficientdet_lite1_detection_metadata_1,30.55
49,24,15.729993999999998,57.939,56.9,29.2,0.577824,0.0,0.635028,efficientdet_lite1_detection_metadata_1,30.55
50,25,15.789707,56.965,57.4,29.2,0.577824,0.0,0.637537,efficientdet_lite1_detection_metadata_1,30.55
51,25,16.36455,57.452,56.9,29.0,0.574843,0.0,0.637537,efficientdet_lite1_detection_metadata_1,30.55
52,26,16.424409,56.965,56.4,26.1,0.574843,0.0,0.634702,efficientdet_lite1_detection_metadata_1,30.55
53,26,17.000641,57.452,56.4,29.8,0.576232,0.0,0.634702,efficientdet_lite1_detection_metadata_1,30.55
54,27,17.06054,56.478,56.9,29.2,0.576232,0.0,0.636131,efficientdet_lite1_detection_metadata_1,30.55
55,27,17.637284,56.965,56.0,29.9,0.576744,0.0,0.636131,efficientdet_lite1_detection_metadata_1,30.55
56,28,17.697321,55.991,58.4,25.0,0.576744,0.0,0.636781,efficientdet_lite1_detection_metadata_1,30.55
57,28,18.266085,56.478,57.9,29.5,0.568764,0.0,0.636781,efficientdet_lite1_detection_metadata_1,30.55
58,29,18.34056,58.426,56.9,28.0,0.568764,0.0,0.643239,efficientdet_lite1_detection_metadata_1,30.55
59,29,18.905784,57.939,57.9,29.0,0.565224,0.0,0.643239,efficientdet_lite1_detection_metadata_1,30.55
60,30,18.978024,57.939,56.9,42.3,0.565224,0.0,0.637464,efficientdet_lite1_detection_metadata_1,30.55
61,30,19.542858000000003,56.965,57.4,26.6,0.564834,0.0,0.637464,efficientdet_lite1_detection_metadata_1,30.55
62,31,19.602655000000002,57.452,56.9,40.7,0.564834,0.0,0.624631,efficientdet_lite1_detection_metadata_1,30.55
63,31,20.170941000000003,58.426,56.9,28.9,0.568286,0.0,0.624631,efficientdet_lite1_detection_metadata_1,30.55
64,32,20.231119000000003,56.965,56.4,28.0,0.568286,0.0,0.628464,efficientdet_lite1_detection_metadata_1,30.55
