,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
0,41.96,0.0,0,0.0,efficientdet_lite3_detection_metadata_1,2.0,0.0,54.0,0.0
1,41.96,8.9,0,0.0,efficientdet_lite3_detection_metadata_1,2.0,0.681743,52.0,0.681743
2,41.96,8.1,1,2.23468,efficientdet_lite3_detection_metadata_1,1.5499999999999998,0.681743,50.0,2.23468
3,41.96,84.3,1,2.23468,efficientdet_lite3_detection_metadata_1,1.5499999999999998,0.696374,52.5,2.931054
4,41.96,8.0,2,1.873567,efficientdet_lite3_detection_metadata_1,1.1749999999999998,0.696374,50.5,4.108247
5,41.96,83.6,2,1.873567,efficientdet_lite3_detection_metadata_1,1.1749999999999998,0.689345,51.5,4.797592000000001
6,41.96,9.4,3,1.340813,efficientdet_lite3_detection_metadata_1,0.6499999999999997,0.689345,50.5,5.44906
7,41.96,86.5,3,1.340813,efficientdet_lite3_detection_metadata_1,0.6499999999999997,0.647143,54.5,6.096203
8,41.96,7.1,4,1.223598,efficientdet_lite3_detection_metadata_1,0.5749999999999997,0.647143,51.5,6.672658
9,41.96,84.8,4,1.223598,efficientdet_lite3_detection_metadata_1,0.5749999999999997,0.717866,52.0,7.390524
10,41.96,2.0,5,0.844412,efficientdet_lite3_detection_metadata_1,0.12499999999999967,0.717866,51.0,7.5170699999999995
11,41.96,83.4,5,0.844412,efficientdet_lite3_detection_metadata_1,0.12499999999999967,0.704143,52.0,8.221212999999999
12,37.7,0.0,6,0.705367,efficientdet_lite3_detection_metadata_1,0.0,0.704143,52.0,8.222437
13,37.7,83.2,6,0.705367,efficientdet_lite3_detection_metadata_1,0.0,0.699276,54.0,8.921712999999999
14,37.7,0.0,7,0.700543,efficientdet_lite3_detection_metadata_1,0.0,0.699276,54.0,8.922979999999999
15,37.7,85.1,7,0.700543,efficientdet_lite3_detection_metadata_1,0.0,0.687144,52.5,9.610123999999999
16,37.7,0.0,8,0.688451,efficientdet_lite3_detection_metadata_1,0.0,0.687144,52.5,9.611431
17,37.7,85.3,8,0.688451,efficientdet_lite3_detection_metadata_1,0.0,0.674401,54.0,10.285832
18,37.7,0.0,9,0.675643,efficientdet_lite3_detection_metadata_1,0.0,0.674401,54.0,10.287074
19,37.7,85.4,9,0.675643,efficientdet_lite3_detection_metadata_1,0.0,0.709977,54.0,10.997051
20,37.7,0.0,10,0.711209,efficientdet_lite3_detection_metadata_1,0.0,0.709977,54.0,10.998283
21,37.7,84.1,10,0.711209,efficientdet_lite3_detection_metadata_1,0.0,0.686452,54.0,11.684735
22,37.7,0.0,11,0.687688,efficientdet_lite3_detection_metadata_1,0.0,0.686452,54.0,11.685971
23,37.7,84.2,11,0.687688,efficientdet_lite3_detection_metadata_1,0.0,0.710443,52.5,12.396414
24,37.7,0.0,12,0.711675,efficientdet_lite3_detection_metadata_1,0.0,0.710443,52.5,12.397646
25,37.7,85.0,12,0.711675,efficientdet_lite3_detection_metadata_1,0.0,0.705346,52.0,13.102992
26,37.7,0.0,13,0.706569,efficientdet_lite3_detection_metadata_1,0.0,0.705346,52.0,13.104215
27,37.7,83.6,13,0.706569,efficientdet_lite3_detection_metadata_1,0.0,0.715162,52.5,13.819377
28,37.7,0.0,14,0.716382,efficientdet_lite3_detection_metadata_1,0.0,0.715162,52.5,13.820597
29,37.7,84.6,14,0.716382,efficientdet_lite3_detection_metadata_1,0.0,0.698666,52.5,14.519262999999999
30,37.7,0.0,15,0.699875,efficientdet_lite3_detection_metadata_1,0.0,0.698666,52.5,14.520472
31,37.7,84.2,15,0.699875,efficientdet_lite3_detection_metadata_1,0.0,0.667969,52.5,15.188441
32,37.7,0.0,16,0.669251,efficientdet_lite3_detection_metadata_1,0.0,0.667969,52.5,15.189723
33,37.7,84.2,16,0.669251,efficientdet_lite3_detection_metadata_1,0.0,0.693589,54.5,15.883312
34,37.7,0.0,17,0.69482,efficientdet_lite3_detection_metadata_1,0.0,0.693589,54.5,15.884543
35,37.7,84.7,17,0.69482,efficientdet_lite3_detection_metadata_1,0.0,0.721597,52.0,16.60614
36,37.7,0.0,18,0.722821,efficientdet_lite3_detection_metadata_1,0.0,0.721597,52.0,16.607364
37,37.7,85.3,18,0.722821,efficientdet_lite3_detection_metadata_1,0.0,0.708452,53.0,17.315816
38,37.7,0.0,19,0.709687,efficientdet_lite3_detection_metadata_1,0.0,0.708452,53.0,17.317051
39,37.7,84.3,19,0.709687,efficientdet_lite3_detection_metadata_1,0.0,0.703646,52.5,18.020697
40,37.7,0.0,20,0.704878,efficientdet_lite3_detection_metadata_1,0.0,0.703646,52.5,18.021929
41,37.7,83.5,20,0.704878,efficientdet_lite3_detection_metadata_1,0.0,0.700357,52.5,18.722286
42,37.7,0.0,21,0.701615,efficientdet_lite3_detection_metadata_1,0.0,0.700357,52.5,18.723544
43,37.7,84.6,21,0.701615,efficientdet_lite3_detection_metadata_1,0.0,0.665649,55.0,19.389193
44,37.7,0.0,22,0.666917,efficientdet_lite3_detection_metadata_1,0.0,0.665649,55.0,19.390461000000002
45,37.7,84.2,22,0.666917,efficientdet_lite3_detection_metadata_1,0.0,0.679357,54.0,20.069818
46,37.7,0.0,23,0.680612,efficientdet_lite3_detection_metadata_1,0.0,0.679357,54.0,20.071073000000002
47,37.7,84.4,23,0.680612,efficientdet_lite3_detection_metadata_1,0.0,0.724564,54.5,20.795637000000003
48,37.7,0.0,24,0.725897,efficientdet_lite3_detection_metadata_1,0.0,0.724564,54.5,20.79697
49,37.7,85.0,24,0.725897,efficientdet_lite3_detection_metadata_1,0.0,0.716686,52.5,21.513656
50,37.7,0.0,25,0.717871,efficientdet_lite3_detection_metadata_1,0.0,0.716686,52.5,21.514841
51,37.7,84.5,25,0.717871,efficientdet_lite3_detection_metadata_1,0.0,0.70222,53.0,22.217061
52,37.7,0.0,26,0.703453,efficientdet_lite3_detection_metadata_1,0.0,0.70222,53.0,22.218294
53,37.7,84.6,26,0.703453,efficientdet_lite3_detection_metadata_1,0.0,0.687164,55.0,22.905458
54,37.7,0.0,27,0.688362,efficientdet_lite3_detection_metadata_1,0.0,0.687164,55.0,22.906656
55,37.7,85.3,27,0.688362,efficientdet_lite3_detection_metadata_1,0.0,0.713651,53.0,23.620307
56,37.7,0.0,28,0.714879,efficientdet_lite3_detection_metadata_1,0.0,0.713651,53.0,23.621535
57,37.7,84.7,28,0.714879,efficientdet_lite3_detection_metadata_1,0.0,0.721006,52.5,24.342541
58,37.7,0.0,29,0.722221,efficientdet_lite3_detection_metadata_1,0.0,0.721006,52.5,24.343756000000003
59,37.7,82.1,29,0.722221,efficientdet_lite3_detection_metadata_1,0.0,0.713056,53.0,25.056812000000004
60,37.7,50.0,30,0.714338,efficientdet_lite3_detection_metadata_1,0.0,0.713056,53.0,25.058094000000004
61,37.7,84.8,30,0.714338,efficientdet_lite3_detection_metadata_1,0.0,0.703224,53.0,25.761318000000003
62,37.7,0.0,31,0.704493,efficientdet_lite3_detection_metadata_1,0.0,0.703224,53.0,25.762587000000003
63,37.7,82.8,31,0.704493,efficientdet_lite3_detection_metadata_1,0.0,0.671541,53.0,26.434128000000005
64,37.7,0.0,32,0.672775,efficientdet_lite3_detection_metadata_1,0.0,0.671541,53.0,26.435362000000005
65,37.7,84.8,32,0.672775,efficientdet_lite3_detection_metadata_1,0.0,0.63288,53.5,27.068242000000005
66,37.7,0.0,33,0.634283,efficientdet_lite3_detection_metadata_1,0.0,0.63288,54.0,27.069645000000005
67,37.7,85.3,33,0.634283,efficientdet_lite3_detection_metadata_1,0.0,0.662948,53.0,27.732593000000005
68,37.7,0.0,34,0.664178,efficientdet_lite3_detection_metadata_1,0.0,0.662948,53.0,27.733823000000005
69,37.7,83.9,34,0.664178,efficientdet_lite3_detection_metadata_1,0.0,0.709276,53.0,28.443099000000004
70,37.7,0.0,35,0.710496,efficientdet_lite3_detection_metadata_1,0.0,0.709276,53.0,28.444319000000004
71,37.7,83.4,35,0.710496,efficientdet_lite3_detection_metadata_1,0.0,0.770118,52.5,29.214437000000004
72,37.7,0.0,36,0.771351,efficientdet_lite3_detection_metadata_1,0.0,0.770118,52.5,29.215670000000003
73,37.7,84.5,36,0.771351,efficientdet_lite3_detection_metadata_1,0.0,0.692047,53.0,29.907717
74,37.7,0.0,37,0.693269,efficientdet_lite3_detection_metadata_1,0.0,0.692047,53.0,29.908939000000004
75,37.7,83.4,37,0.693269,efficientdet_lite3_detection_metadata_1,0.0,0.702973,53.0,30.611912000000004
76,37.7,0.0,38,0.704242,efficientdet_lite3_detection_metadata_1,0.0,0.702973,52.5,30.613181000000004
77,37.7,85.3,38,0.704242,efficientdet_lite3_detection_metadata_1,0.0,0.696912,55.5,31.310093000000006
78,37.7,0.0,39,0.773653,efficientdet_lite3_detection_metadata_1,0.07500000000000001,0.696912,52.5,31.386834000000004
79,37.7,85.1,39,0.773653,efficientdet_lite3_detection_metadata_1,0.07500000000000001,0.693578,53.0,32.080412
80,37.7,0.0,40,0.694794,efficientdet_lite3_detection_metadata_1,0.0,0.693578,53.0,32.081628
81,37.7,84.4,40,0.694794,efficientdet_lite3_detection_metadata_1,0.0,0.706525,53.0,32.788153
82,37.7,0.0,41,0.707742,efficientdet_lite3_detection_metadata_1,0.0,0.706525,53.0,32.789370000000005
83,37.7,84.8,41,0.707742,efficientdet_lite3_detection_metadata_1,0.0,0.699797,55.0,33.489167
84,37.7,0.0,42,0.70111,efficientdet_lite3_detection_metadata_1,0.0,0.699797,55.0,33.490480000000005
85,37.7,85.3,42,0.70111,efficientdet_lite3_detection_metadata_1,0.0,0.674438,55.5,34.16491800000001
86,37.7,9.4,43,0.75127,efficientdet_lite3_detection_metadata_1,0.07500000000000001,0.674438,52.5,34.24175
87,37.7,84.8,43,0.75127,efficientdet_lite3_detection_metadata_1,0.07500000000000001,0.702191,55.0,34.943941
88,37.7,3.3,44,0.779153,efficientdet_lite3_detection_metadata_1,0.07500000000000001,0.702191,52.5,35.020903000000004
89,37.7,84.1,44,0.779153,efficientdet_lite3_detection_metadata_1,0.07500000000000001,0.706164,55.0,35.727067000000005
90,37.7,0.0,45,0.782809,efficientdet_lite3_detection_metadata_1,0.07500000000000001,0.706164,52.5,35.803712000000004
91,37.7,84.6,45,0.782809,efficientdet_lite3_detection_metadata_1,0.07500000000000001,0.698309,55.0,36.502021000000006
92,37.7,23.3,46,0.774901,efficientdet_lite3_detection_metadata_1,0.07500000000000001,0.698309,53.0,36.578613000000004
93,37.7,85.3,46,0.774901,efficientdet_lite3_detection_metadata_1,0.07500000000000001,0.695115,52.5,37.273728000000006
94,37.7,0.0,47,0.696336,efficientdet_lite3_detection_metadata_1,0.0,0.695115,52.5,37.27494900000001
95,37.7,83.8,47,0.696336,efficientdet_lite3_detection_metadata_1,0.0,0.713103,53.5,37.988052
96,37.7,0.0,48,0.714375,efficientdet_lite3_detection_metadata_1,0.0,0.713103,53.5,37.989324
97,37.7,83.6,48,0.714375,efficientdet_lite3_detection_metadata_1,0.0,0.709731,54.0,38.699055
98,37.7,50.0,49,0.711007,efficientdet_lite3_detection_metadata_1,0.0,0.709731,54.0,38.700331000000006
99,37.7,84.3,49,0.711007,efficientdet_lite3_detection_metadata_1,0.0,0.702637,53.0,39.40296800000001
100,37.7,0.0,50,0.703888,efficientdet_lite3_detection_metadata_1,0.0,0.702637,53.0,39.404219000000005
101,37.7,85.1,50,0.703888,efficientdet_lite3_detection_metadata_1,0.0,0.700034,55.5,40.10425300000001
102,37.7,25.8,51,0.776551,efficientdet_lite3_detection_metadata_1,0.07500000000000001,0.700034,53.5,40.18077
103,37.7,84.3,51,0.776551,efficientdet_lite3_detection_metadata_1,0.07500000000000001,0.719894,55.5,40.900664000000006
104,37.7,9.4,52,0.874347,efficientdet_lite3_detection_metadata_1,0.15000000000000002,0.719894,52.0,41.05511700000001
105,37.7,83.3,52,0.874347,efficientdet_lite3_detection_metadata_1,0.15000000000000002,0.700004,55.5,41.75512100000001
106,37.7,13.5,53,0.926599,efficientdet_lite3_detection_metadata_1,0.22500000000000003,0.700004,53.5,41.98171600000001
107,37.7,84.5,53,0.926599,efficientdet_lite3_detection_metadata_1,0.22500000000000003,0.713964,53.0,42.69568000000001
108,37.7,0.0,54,0.715194,efficientdet_lite3_detection_metadata_1,0.0,0.713964,53.0,42.69691000000001
109,37.7,83.7,54,0.715194,efficientdet_lite3_detection_metadata_1,0.0,0.71903,55.5,43.415940000000006
110,37.7,3.2,55,0.796091,efficientdet_lite3_detection_metadata_1,0.07500000000000001,0.71903,53.0,43.49300100000001
111,37.7,83.8,55,0.796091,efficientdet_lite3_detection_metadata_1,0.07500000000000001,0.699778,54.0,44.19277900000001
112,37.7,0.0,56,0.701008,efficientdet_lite3_detection_metadata_1,0.0,0.699778,54.0,44.19400900000001
113,37.7,83.7,56,0.701008,efficientdet_lite3_detection_metadata_1,0.0,0.69832,53.5,44.89232900000001
114,37.7,0.0,57,0.699538,efficientdet_lite3_detection_metadata_1,0.0,0.69832,53.5,44.893547000000005
115,37.7,85.3,57,0.699538,efficientdet_lite3_detection_metadata_1,0.0,0.685401,56.5,45.578948000000004
116,37.7,4.3,58,0.918053,efficientdet_lite3_detection_metadata_1,0.22500000000000003,0.685401,52.5,45.811600000000006
117,37.7,83.7,58,0.918053,efficientdet_lite3_detection_metadata_1,0.22500000000000003,0.700105,55.0,46.511705000000006
118,37.7,7.8,59,0.926945,efficientdet_lite3_detection_metadata_1,0.22500000000000003,0.700105,52.5,46.73854500000001
119,37.7,84.4,59,0.926945,efficientdet_lite3_detection_metadata_1,0.22500000000000003,0.742671,53.5,47.48121600000001
120,37.7,0.0,60,0.74394,efficientdet_lite3_detection_metadata_1,0.0,0.742671,53.5,47.48248500000001
121,37.7,84.0,60,0.74394,efficientdet_lite3_detection_metadata_1,0.0,0.701984,54.5,48.184469000000014
122,37.7,100.0,61,0.703257,efficientdet_lite3_detection_metadata_1,0.0,0.701984,54.5,48.18574200000001
123,37.7,84.0,61,0.703257,efficientdet_lite3_detection_metadata_1,0.0,0.698743,54.0,48.88448500000001
124,37.7,0.0,62,0.699977,efficientdet_lite3_detection_metadata_1,0.0,0.698743,54.0,48.88571900000001
125,37.7,84.8,62,0.699977,efficientdet_lite3_detection_metadata_1,0.0,0.699892,54.0,49.58561100000001
126,37.7,0.0,63,0.701126,efficientdet_lite3_detection_metadata_1,0.0,0.699892,54.0,49.58684500000001
127,37.7,86.0,63,0.701126,efficientdet_lite3_detection_metadata_1,0.0,0.668127,54.5,50.25497200000001
128,37.7,0.0,64,0.669401,efficientdet_lite3_detection_metadata_1,0.0,0.668127,54.5,50.25624600000001
129,37.7,84.2,64,0.669401,efficientdet_lite3_detection_metadata_1,0.0,0.663606,54.0,50.91985200000001
130,37.7,0.0,65,0.664987,efficientdet_lite3_detection_metadata_1,0.0,0.663606,54.0,50.921233000000015
131,37.7,85.8,65,0.664987,efficientdet_lite3_detection_metadata_1,0.0,0.66868,54.0,51.58991300000002
132,37.7,0.0,66,0.669957,efficientdet_lite3_detection_metadata_1,0.0,0.66868,54.0,51.59119000000001
133,37.7,84.5,66,0.669957,efficientdet_lite3_detection_metadata_1,0.0,0.729172,53.5,52.32036200000001
134,37.7,0.0,67,0.730454,efficientdet_lite3_detection_metadata_1,0.0,0.729172,53.5,52.32164400000001
135,37.7,83.8,67,0.730454,efficientdet_lite3_detection_metadata_1,0.0,0.732699,54.5,53.05434300000001
136,37.7,0.0,68,0.733935,efficientdet_lite3_detection_metadata_1,0.0,0.732699,54.5,53.055579000000016
137,37.7,84.4,68,0.733935,efficientdet_lite3_detection_metadata_1,0.0,0.699931,54.0,53.755510000000015
138,37.7,50.0,69,0.701215,efficientdet_lite3_detection_metadata_1,0.0,0.699931,54.0,53.75679400000001
139,37.7,84.8,69,0.701215,efficientdet_lite3_detection_metadata_1,0.0,0.700034,54.0,54.456828000000016
140,37.7,0.0,70,0.701263,efficientdet_lite3_detection_metadata_1,0.0,0.700034,54.0,54.45805700000001
141,37.7,84.2,70,0.701263,efficientdet_lite3_detection_metadata_1,0.0,0.654111,56.0,55.11216800000001
142,37.7,16.1,71,0.807999,efficientdet_lite3_detection_metadata_1,0.15000000000000002,0.654111,53.0,55.26605600000001
143,37.7,83.9,71,0.807999,efficientdet_lite3_detection_metadata_1,0.15000000000000002,0.701707,54.5,55.96776300000001
144,37.7,0.0,72,0.778562,efficientdet_lite3_detection_metadata_1,0.07500000000000001,0.701707,53.5,56.044618000000014
145,37.7,84.5,72,0.778562,efficientdet_lite3_detection_metadata_1,0.07500000000000001,0.687945,54.5,56.73256300000001
146,37.7,0.0,73,0.689185,efficientdet_lite3_detection_metadata_1,0.0,0.687945,54.5,56.733803000000016
147,37.7,83.6,73,0.689185,efficientdet_lite3_detection_metadata_1,0.0,0.70681,54.0,57.44061300000001
148,37.7,0.0,74,0.708038,efficientdet_lite3_detection_metadata_1,0.0,0.70681,54.0,57.44184100000002
149,37.7,84.1,74,0.708038,efficientdet_lite3_detection_metadata_1,0.0,0.705076,54.5,58.146917000000016
150,37.7,0.0,75,0.706309,efficientdet_lite3_detection_metadata_1,0.0,0.705076,54.5,58.148150000000015
151,37.7,85.5,75,0.706309,efficientdet_lite3_detection_metadata_1,0.0,0.699416,55.0,58.847566000000015
152,37.7,0.0,76,0.700672,efficientdet_lite3_detection_metadata_1,0.0,0.699416,55.0,58.84882200000001
153,37.7,83.5,76,0.700672,efficientdet_lite3_detection_metadata_1,0.0,0.709676,54.0,59.558498000000014
154,37.7,0.0,77,0.710897,efficientdet_lite3_detection_metadata_1,0.0,0.709676,54.0,59.559719000000015
155,37.7,83.6,77,0.710897,efficientdet_lite3_detection_metadata_1,0.0,0.69316,54.0,60.252879000000014
156,37.7,0.0,78,0.694379,efficientdet_lite3_detection_metadata_1,0.0,0.69316,54.0,60.25409800000001
157,37.7,84.3,78,0.694379,efficientdet_lite3_detection_metadata_1,0.0,0.638706,54.5,60.89280400000001
158,37.7,0.0,79,0.640441,efficientdet_lite3_detection_metadata_1,0.0,0.638706,54.5,60.894539000000016
159,37.7,85.0,79,0.640441,efficientdet_lite3_detection_metadata_1,0.0,0.660081,55.0,61.554620000000014
160,37.7,0.0,80,0.661347,efficientdet_lite3_detection_metadata_1,0.0,0.660081,55.0,61.555886000000015
161,37.7,84.4,80,0.661347,efficientdet_lite3_detection_metadata_1,0.0,0.705598,55.0,62.26148400000002
162,37.7,0.0,81,0.706885,efficientdet_lite3_detection_metadata_1,0.0,0.705598,55.0,62.262771000000015
163,37.7,84.5,81,0.706885,efficientdet_lite3_detection_metadata_1,0.0,0.7073,54.0,62.97007100000002
164,37.7,0.0,82,0.708507,efficientdet_lite3_detection_metadata_1,0.0,0.7073,54.0,62.97127800000001
165,37.7,83.6,82,0.708507,efficientdet_lite3_detection_metadata_1,0.0,0.706995,54.0,63.67827300000001
166,37.7,0.0,83,0.708228,efficientdet_lite3_detection_metadata_1,0.0,0.706995,54.0,63.67950600000001
167,37.7,84.2,83,0.708228,efficientdet_lite3_detection_metadata_1,0.0,0.708012,54.5,64.38751800000001
168,37.7,100.0,84,0.709242,efficientdet_lite3_detection_metadata_1,0.0,0.708012,54.5,64.38874800000002
169,37.7,84.8,84,0.709242,efficientdet_lite3_detection_metadata_1,0.0,0.658217,54.0,65.04696500000001
170,37.7,0.0,85,0.659495,efficientdet_lite3_detection_metadata_1,0.0,0.658217,54.0,65.04824300000003
171,37.7,84.8,85,0.659495,efficientdet_lite3_detection_metadata_1,0.0,0.681447,55.5,65.72969000000003
172,37.7,3.2,86,0.758225,efficientdet_lite3_detection_metadata_1,0.07500000000000001,0.681447,53.5,65.80646800000002
173,37.7,84.3,86,0.758225,efficientdet_lite3_detection_metadata_1,0.07500000000000001,0.702698,54.0,66.50916600000002
174,37.7,0.0,87,0.703925,efficientdet_lite3_detection_metadata_1,0.0,0.702698,54.0,66.51039300000002
175,37.7,84.3,87,0.703925,efficientdet_lite3_detection_metadata_1,0.0,0.701392,56.5,67.21178500000002
176,37.7,4.4,88,0.933105,efficientdet_lite3_detection_metadata_1,0.22500000000000003,0.701392,53.0,67.44349800000002
177,37.7,84.3,88,0.933105,efficientdet_lite3_detection_metadata_1,0.22500000000000003,0.67998,56.0,68.12347800000002
