,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,60.861,61.8,0.0,0.0,1.5,0.0,efficientdet_lite4_detection_metadata_2,41.96
1,0,4.061491,54.043,53.5,1.3,4.061491,1.5,0.0,efficientdet_lite4_detection_metadata_2,41.96
2,1,4.107088000000001,53.556,54.0,23.5,4.061491,0.0,4.107088,efficientdet_lite4_detection_metadata_2,41.96
3,1,8.120722,55.991,55.5,25.6,4.013634,0.0,4.107088,efficientdet_lite4_detection_metadata_2,41.96
4,2,8.166516000000001,55.504,55.0,27.8,4.013634,0.0,4.059428,efficientdet_lite4_detection_metadata_2,41.96
5,2,12.211113000000001,55.991,56.0,25.2,4.044597,0.0,4.059428,efficientdet_lite4_detection_metadata_2,41.96
6,3,12.256593000000002,55.991,56.4,27.8,4.044597,0.0,4.090077,efficientdet_lite4_detection_metadata_2,41.96
7,3,16.261464000000004,55.991,55.5,25.3,4.004871,0.0,4.090077,efficientdet_lite4_detection_metadata_2,41.96
8,4,16.307215000000006,55.504,55.0,27.8,4.004871,0.0,4.050622,efficientdet_lite4_detection_metadata_2,41.96
9,4,20.306272000000007,55.991,56.0,25.4,3.999057,0.0,4.050622,efficientdet_lite4_detection_metadata_2,41.96
10,5,20.351977000000005,55.991,56.0,22.2,3.999057,0.0,4.044762,efficientdet_lite4_detection_metadata_2,41.96
11,5,24.413101000000005,57.452,56.9,25.5,4.061124,0.0,4.044762,efficientdet_lite4_detection_metadata_2,41.96
12,6,24.459198000000004,56.965,57.4,30.0,4.061124,0.0,4.107221,efficientdet_lite4_detection_metadata_2,41.96
13,6,28.472224000000004,57.939,57.9,26.6,4.013026,0.0,4.107221,efficientdet_lite4_detection_metadata_2,41.96
14,7,28.518082000000003,57.939,56.9,27.8,4.013026,0.0,4.058884,efficientdet_lite4_detection_metadata_2,41.96
15,7,32.600283000000005,56.965,57.9,25.3,4.082201,0.0,4.058884,efficientdet_lite4_detection_metadata_2,41.96
16,8,32.64618200000001,57.939,56.0,27.8,4.082201,0.0,4.1281,efficientdet_lite4_detection_metadata_2,41.96
17,8,36.65349000000001,57.939,56.9,25.4,4.007308,0.0,4.1281,efficientdet_lite4_detection_metadata_2,41.96
18,9,36.69954300000001,56.965,56.9,27.8,4.007308,0.0,4.053361,efficientdet_lite4_detection_metadata_2,41.96
19,9,40.70802000000001,57.939,57.9,25.3,4.008477,0.0,4.053361,efficientdet_lite4_detection_metadata_2,41.96
20,10,40.75444200000001,57.939,57.4,31.6,4.008477,0.0,4.054899,efficientdet_lite4_detection_metadata_2,41.96
21,10,44.77275800000001,59.4,58.4,25.3,4.018316,0.0,4.054899,efficientdet_lite4_detection_metadata_2,41.96
22,11,44.81887500000001,58.426,57.9,23.5,4.018316,0.0,4.064433,efficientdet_lite4_detection_metadata_2,41.96
23,11,48.836241000000015,59.4,58.4,25.4,4.017366,0.0,4.064433,efficientdet_lite4_detection_metadata_2,41.96
24,12,48.88248400000001,58.426,57.9,22.2,4.017366,0.0,4.063609,efficientdet_lite4_detection_metadata_2,41.96
25,12,52.893220000000014,59.4,58.4,25.4,4.010736,0.0,4.063609,efficientdet_lite4_detection_metadata_2,41.96
26,13,52.939093000000014,58.426,58.4,27.8,4.010736,0.0,4.056609,efficientdet_lite4_detection_metadata_2,41.96
27,13,56.94296700000001,58.426,57.9,25.4,4.003874,0.0,4.056609,efficientdet_lite4_detection_metadata_2,41.96
28,14,56.988934000000015,57.939,57.4,27.8,4.003874,0.0,4.049841,efficientdet_lite4_detection_metadata_2,41.96
29,14,60.984777000000015,58.426,58.4,25.3,3.995843,0.0,4.049841,efficientdet_lite4_detection_metadata_2,41.96
30,15,61.03083400000002,58.426,59.4,23.5,3.995843,0.0,4.0419,efficientdet_lite4_detection_metadata_2,41.96
31,15,65.04375800000003,57.939,58.9,25.3,4.012924,0.0,4.0419,efficientdet_lite4_detection_metadata_2,41.96
32,16,65.08992900000003,58.913,57.4,31.6,4.012924,0.0,4.059095,efficientdet_lite4_detection_metadata_2,41.96
33,16,69.08551100000003,59.4,58.4,25.5,3.995582,0.0,4.059095,efficientdet_lite4_detection_metadata_2,41.96
34,17,69.13164400000002,58.426,58.4,22.2,3.995582,0.0,4.041715,efficientdet_lite4_detection_metadata_2,41.96
35,17,73.17985500000002,58.426,59.4,25.4,4.048211,0.0,4.041715,efficientdet_lite4_detection_metadata_2,41.96
36,18,73.22607100000002,59.4,58.9,26.3,4.048211,0.0,4.094427,efficientdet_lite4_detection_metadata_2,41.96
37,18,77.23779800000001,58.913,58.9,25.4,4.011727,0.0,4.094427,efficientdet_lite4_detection_metadata_2,41.96
38,19,77.28420800000002,58.913,58.9,26.3,4.011727,0.0,4.058137,efficientdet_lite4_detection_metadata_2,41.96
39,19,81.30024500000002,59.887,59.4,25.4,4.016037,0.0,4.058137,efficientdet_lite4_detection_metadata_2,41.96
