,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,62.322,62.8,0.0,0.0,1.5,0.0,efficientdet_lite2_detection_metadata_1,41.96
1,0,0.94214,52.095,53.0,0.5,0.94214,1.5,0.0,efficientdet_lite2_detection_metadata_1,41.96
2,1,2.493238,51.608,52.5,1.0,0.94214,1.5,2.493238,efficientdet_lite2_detection_metadata_1,41.96
3,1,3.3661079999999997,53.069,53.0,25.8,0.87287,1.5,2.493238,efficientdet_lite2_detection_metadata_1,41.96
4,2,4.917484,52.582,52.5,0.8,0.87287,1.5,2.424246,efficientdet_lite2_detection_metadata_1,41.96
5,2,5.839244,52.582,52.5,26.0,0.92176,1.5,2.424246,efficientdet_lite2_detection_metadata_1,41.96
6,3,7.390852999999999,52.582,52.1,0.8,0.92176,1.5,2.473369,efficientdet_lite2_detection_metadata_1,41.96
7,3,8.274016999999999,52.582,54.0,25.7,0.883164,1.5,2.473369,efficientdet_lite2_detection_metadata_1,41.96
8,4,9.82538,53.069,53.5,0.8,0.883164,1.5,2.434527,efficientdet_lite2_detection_metadata_1,41.96
9,4,10.743582,53.556,53.5,25.9,0.918202,1.5,2.434527,efficientdet_lite2_detection_metadata_1,41.96
10,5,12.294607,53.069,53.0,1.1,0.918202,1.5,2.469227,efficientdet_lite2_detection_metadata_1,41.96
11,5,13.179022999999999,54.043,54.5,25.7,0.884416,1.5,2.469227,efficientdet_lite2_detection_metadata_1,41.96
12,6,14.730547,52.095,53.0,0.8,0.884416,1.5,2.43594,efficientdet_lite2_detection_metadata_1,33.97
13,6,15.660014,53.556,54.5,26.0,0.929467,1.5,2.43594,efficientdet_lite2_detection_metadata_1,33.97
14,7,17.211488000000003,53.556,53.0,0.8,0.929467,1.5,2.480941,efficientdet_lite2_detection_metadata_1,33.97
15,7,18.091520000000003,53.556,55.0,26.3,0.880032,1.5,2.480941,efficientdet_lite2_detection_metadata_1,33.97
