,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
56,28,114.58244300000003,60.861,61.3,22.2,4.062196,0.0,4.112393,efficientdet_lite4_detection_metadata_2,41.96
57,28,118.63274400000003,62.322,60.8,25.6,4.050301,0.0,4.112393,efficientdet_lite4_detection_metadata_2,41.96
58,29,118.68314100000002,60.861,60.8,30.0,4.050301,0.0,4.100698,efficientdet_lite4_detection_metadata_2,41.96
59,29,122.72716600000003,60.861,61.3,25.5,4.044025,0.0,4.100698,efficientdet_lite4_detection_metadata_2,41.96
60,30,122.77758000000001,61.348,61.3,25.0,4.044025,0.0,4.094439,efficientdet_lite4_detection_metadata_2,41.96
61,30,126.81258000000001,62.322,61.3,25.5,4.035,0.0,4.094439,efficientdet_lite4_detection_metadata_2,41.96
62,31,126.86293300000003,61.348,61.3,28.6,4.035,0.0,4.085353,efficientdet_lite4_detection_metadata_2,41.96
63,31,130.88188500000004,61.835,61.8,25.4,4.018952,0.0,4.085353,efficientdet_lite4_detection_metadata_2,41.96
64,32,130.93258600000001,61.835,61.3,33.3,4.018952,0.0,4.069653,efficientdet_lite4_detection_metadata_2,41.96
65,32,134.97725400000002,62.809,61.3,25.6,4.044668,0.0,4.069653,efficientdet_lite4_detection_metadata_2,41.96
66,33,135.02737100000002,61.348,61.8,28.6,4.044668,0.0,4.094785,efficientdet_lite4_detection_metadata_2,41.96
67,33,139.08499200000003,61.835,61.8,25.3,4.057621,0.0,4.094785,efficientdet_lite4_detection_metadata_2,41.96
68,34,139.135769,61.835,61.3,25.0,4.057621,0.0,4.108398,efficientdet_lite4_detection_metadata_2,41.96
69,34,143.19044100000002,61.835,61.8,25.4,4.054672,0.0,4.108398,efficientdet_lite4_detection_metadata_2,41.96
70,35,143.24040000000002,61.835,62.3,28.6,4.054672,0.0,4.104631,efficientdet_lite4_detection_metadata_2,41.96
71,35,147.27382900000003,63.296,61.8,26.1,4.033429,0.0,4.104631,efficientdet_lite4_detection_metadata_2,41.96
72,36,147.32409700000002,61.835,62.3,26.3,4.033429,0.0,4.083697,efficientdet_lite4_detection_metadata_2,41.96
73,36,151.34279200000003,62.809,62.8,25.5,4.018695,0.0,4.083697,efficientdet_lite4_detection_metadata_2,41.96
74,37,151.393176,62.809,62.3,25.0,4.018695,0.0,4.069079,efficientdet_lite4_detection_metadata_2,41.96
75,37,155.41192600000002,62.809,63.3,25.5,4.01875,0.0,4.069079,efficientdet_lite4_detection_metadata_2,41.96
76,38,155.462568,62.809,62.3,26.3,4.01875,0.0,4.069392,efficientdet_lite4_detection_metadata_2,41.96
77,38,159.493796,62.322,62.3,25.5,4.031228,0.0,4.069392,efficientdet_lite4_detection_metadata_2,41.96
78,39,159.54415500000002,62.322,62.3,28.6,4.031228,0.0,4.081587,efficientdet_lite4_detection_metadata_2,41.96
79,39,163.573518,63.296,63.3,25.5,4.029363,0.0,4.081587,efficientdet_lite4_detection_metadata_2,41.96
80,40,163.62386,63.296,64.2,26.3,4.029363,0.0,4.079705,efficientdet_lite4_detection_metadata_2,41.96
81,40,167.655956,63.783,62.3,25.4,4.032096,0.0,4.079705,efficientdet_lite4_detection_metadata_2,41.96
82,41,167.706295,62.322,62.3,28.6,4.032096,0.0,4.082435,efficientdet_lite4_detection_metadata_2,41.96
83,41,171.757876,63.296,62.3,25.5,4.051581,0.0,4.082435,efficientdet_lite4_detection_metadata_2,41.96
84,42,171.808217,62.322,62.3,25.0,4.051581,0.0,4.101922,efficientdet_lite4_detection_metadata_2,41.96
85,42,175.831422,62.809,62.3,25.5,4.023205,0.0,4.101922,efficientdet_lite4_detection_metadata_2,41.96
86,43,175.88184800000002,62.322,63.7,26.3,4.023205,0.0,4.073631,efficientdet_lite4_detection_metadata_2,41.96
87,43,179.951321,62.809,63.7,25.4,4.069473,0.0,4.073631,efficientdet_lite4_detection_metadata_2,41.96
88,44,180.00147900000002,63.783,62.8,28.6,4.069473,0.0,4.119631,efficientdet_lite4_detection_metadata_2,41.96
89,44,184.03331400000002,62.809,63.7,25.4,4.031835,0.0,4.119631,efficientdet_lite4_detection_metadata_2,41.96
90,45,184.083334,63.783,63.3,28.6,4.031835,0.0,4.081855,efficientdet_lite4_detection_metadata_2,41.96
91,45,188.14248,63.783,62.8,25.5,4.059146,0.0,4.081855,efficientdet_lite4_detection_metadata_2,41.96
92,46,188.192849,62.809,63.7,28.6,4.059146,0.0,4.109515,efficientdet_lite4_detection_metadata_2,41.96
93,46,192.215896,62.809,62.8,25.5,4.023047,0.0,4.109515,efficientdet_lite4_detection_metadata_2,41.96
94,47,192.266395,62.809,62.8,21.1,4.023047,0.0,4.073546,efficientdet_lite4_detection_metadata_2,41.96
95,47,196.302115,62.809,63.7,25.5,4.03572,0.0,4.073546,efficientdet_lite4_detection_metadata_2,41.96
96,48,196.352343,63.783,63.3,25.0,4.03572,0.0,4.085948,efficientdet_lite4_detection_metadata_2,41.96
97,48,200.40054899999998,63.296,62.8,25.6,4.048206,0.0,4.085948,efficientdet_lite4_detection_metadata_2,41.96
98,49,200.45113999999998,63.296,63.7,30.0,4.048206,0.0,4.098797,efficientdet_lite4_detection_metadata_2,41.96
99,49,204.49143199999997,63.296,63.3,25.5,4.040292,0.0,4.098797,efficientdet_lite4_detection_metadata_2,41.96
100,50,204.54204,63.296,64.2,22.2,4.040292,0.0,4.0909,efficientdet_lite4_detection_metadata_2,41.96
101,50,208.59506599999997,63.783,63.7,26.6,4.053026,0.0,4.0909,efficientdet_lite4_detection_metadata_2,41.96
102,51,208.64539299999998,62.809,63.7,26.3,4.053026,0.0,4.103353,efficientdet_lite4_detection_metadata_2,41.96
103,51,212.67575399999998,63.783,64.2,25.7,4.030361,0.0,4.103353,efficientdet_lite4_detection_metadata_2,41.96
104,52,212.72649099999998,64.27,63.7,30.0,4.030361,0.0,4.081098,efficientdet_lite4_detection_metadata_2,41.96
105,52,216.75791199999998,63.783,63.7,25.5,4.031421,0.0,4.081098,efficientdet_lite4_detection_metadata_2,41.96
106,53,216.80823999999998,63.783,63.7,25.0,4.031421,0.0,4.081749,efficientdet_lite4_detection_metadata_2,41.96
107,53,220.86460999999997,63.296,63.3,25.5,4.05637,0.0,4.081749,efficientdet_lite4_detection_metadata_2,41.96
108,54,220.91507499999997,63.296,63.7,26.3,4.05637,0.0,4.106835,efficientdet_lite4_detection_metadata_2,41.96
109,54,224.94748099999998,63.296,62.8,25.5,4.032406,0.0,4.106835,efficientdet_lite4_detection_metadata_2,41.96
110,55,224.99793299999996,62.809,62.8,26.3,4.032406,0.0,4.082858,efficientdet_lite4_detection_metadata_2,41.96
111,55,229.02610299999995,64.27,63.3,25.6,4.02817,0.0,4.082858,efficientdet_lite4_detection_metadata_2,41.96
112,56,229.07670799999997,63.296,63.7,25.0,4.02817,0.0,4.078775,efficientdet_lite4_detection_metadata_2,41.96
113,56,233.13312899999997,63.296,63.3,25.5,4.056421,0.0,4.078775,efficientdet_lite4_detection_metadata_2,41.96
114,57,233.18340599999996,64.757,64.2,28.6,4.056421,0.0,4.106698,efficientdet_lite4_detection_metadata_2,41.96
115,57,237.20462099999997,63.783,62.8,25.6,4.021215,0.0,4.106698,efficientdet_lite4_detection_metadata_2,41.96
116,58,237.25508499999995,62.809,63.7,25.0,4.021215,0.0,4.071679,efficientdet_lite4_detection_metadata_2,41.96
117,58,241.28727199999994,63.296,64.7,25.5,4.032187,0.0,4.071679,efficientdet_lite4_detection_metadata_2,41.96
118,59,241.33760399999994,64.757,64.2,25.0,4.032187,0.0,4.082519,efficientdet_lite4_detection_metadata_2,41.96
119,59,245.37714099999994,64.27,63.3,25.6,4.039537,0.0,4.082519,efficientdet_lite4_detection_metadata_2,41.96
120,60,245.42773999999994,63.296,64.2,26.3,4.039537,0.0,4.090136,efficientdet_lite4_detection_metadata_2,41.96
121,60,249.46147199999993,64.757,65.2,25.5,4.033732,0.0,4.090136,efficientdet_lite4_detection_metadata_2,41.96
122,61,249.51170099999993,65.244,65.2,22.2,4.033732,0.0,4.083961,efficientdet_lite4_detection_metadata_2,41.96
123,61,253.56433199999992,63.783,65.2,25.6,4.052631,0.0,4.083961,efficientdet_lite4_detection_metadata_2,41.96
124,62,253.61481299999994,64.27,64.2,26.3,4.052631,0.0,4.103112,efficientdet_lite4_detection_metadata_2,41.96
125,62,257.64998099999997,63.783,63.7,25.5,4.035168,0.0,4.103112,efficientdet_lite4_detection_metadata_2,41.96
126,63,257.70044499999995,63.783,64.7,21.1,4.035168,0.0,4.085632,efficientdet_lite4_detection_metadata_2,41.96
127,63,261.73808699999995,65.244,64.2,25.6,4.037642,0.0,4.085632,efficientdet_lite4_detection_metadata_2,41.96
128,64,261.78851599999996,64.27,64.2,25.0,4.037642,0.0,4.088071,efficientdet_lite4_detection_metadata_2,41.96
129,64,265.82985799999994,64.757,64.7,25.9,4.041342,0.0,4.088071,efficientdet_lite4_detection_metadata_2,41.96
130,65,265.880299,64.757,64.2,30.0,4.041342,0.0,4.091783,efficientdet_lite4_detection_metadata_2,41.96
131,65,269.92125799999997,63.783,64.7,25.5,4.040959,0.0,4.091783,efficientdet_lite4_detection_metadata_2,41.96
132,66,269.971548,64.757,64.7,26.3,4.040959,0.0,4.091249,efficientdet_lite4_detection_metadata_2,41.96
133,66,274.004487,64.27,65.2,25.4,4.032939,0.0,4.091249,efficientdet_lite4_detection_metadata_2,41.96
134,67,274.055032,65.244,65.7,28.6,4.032939,0.0,4.083484,efficientdet_lite4_detection_metadata_2,41.96
135,67,278.09216399999997,64.27,64.7,25.4,4.037132,0.0,4.083484,efficientdet_lite4_detection_metadata_2,41.96
136,68,278.142662,64.757,64.7,28.6,4.037132,0.0,4.08763,efficientdet_lite4_detection_metadata_2,41.96
137,68,282.20242399999995,63.783,64.2,25.5,4.059762,0.0,4.08763,efficientdet_lite4_detection_metadata_2,41.96
138,69,282.252889,64.27,64.2,25.0,4.059762,0.0,4.110227,efficientdet_lite4_detection_metadata_2,41.96
139,69,286.303135,65.244,64.7,25.5,4.050246,0.0,4.110227,efficientdet_lite4_detection_metadata_2,41.96
140,70,286.35380399999997,64.757,64.7,25.0,4.050246,0.0,4.100915,efficientdet_lite4_detection_metadata_2,41.96
141,70,290.39818199999996,64.757,64.7,25.4,4.044378,0.0,4.100915,efficientdet_lite4_detection_metadata_2,41.96
142,71,290.44828199999995,64.757,65.7,25.0,4.044378,0.0,4.094478,efficientdet_lite4_detection_metadata_2,41.96
143,71,294.51557599999995,65.244,64.7,25.5,4.067294,0.0,4.094478,efficientdet_lite4_detection_metadata_2,41.96
144,72,294.5655909999999,64.757,65.2,25.0,4.067294,0.0,4.117309,efficientdet_lite4_detection_metadata_2,41.96
145,72,298.6183299999999,64.757,63.3,25.7,4.052739,0.0,4.117309,efficientdet_lite4_detection_metadata_2,41.96
146,73,298.6681899999999,63.296,64.7,26.3,4.052739,0.0,4.102599,efficientdet_lite4_detection_metadata_2,41.96
147,73,302.70414299999993,64.757,64.7,25.5,4.035953,0.0,4.102599,efficientdet_lite4_detection_metadata_2,41.96
148,74,302.7546459999999,64.757,65.7,26.3,4.035953,0.0,4.086456,efficientdet_lite4_detection_metadata_2,41.96
