,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,55.017,54.5,0.0,0.0,2.0,0.0,efficientdet_lite2_detection_metadata_1,41.96
1,0,0.928355,53.069,51.1,0.8,0.928355,2.0,0.0,efficientdet_lite2_detection_metadata_1,41.96
2,1,1.882478,52.582,51.6,1.6,0.928355,0.9034500000000001,1.882478,efficientdet_lite2_detection_metadata_1,41.96
3,1,2.762198,52.582,52.5,25.7,0.87972,0.9034500000000001,1.882478,efficientdet_lite2_detection_metadata_1,41.96
4,2,2.818378,52.095,53.0,30.0,0.87972,0.0,0.9359,efficientdet_lite2_detection_metadata_1,41.96
5,2,3.698854,53.069,52.1,25.8,0.880476,0.0,0.9359,efficientdet_lite2_detection_metadata_1,41.96
6,3,3.7511460000000003,52.095,54.0,28.6,0.880476,0.0,0.932768,efficientdet_lite2_detection_metadata_1,41.96
7,3,4.627602,53.556,54.0,25.7,0.876456,0.0,0.932768,efficientdet_lite2_detection_metadata_1,41.96
8,4,4.677461,54.043,53.5,25.0,0.876456,0.0,0.926315,efficientdet_lite2_detection_metadata_1,41.96
9,4,5.582718,55.017,54.5,25.5,0.905257,0.0,0.926315,efficientdet_lite2_detection_metadata_1,41.96
10,5,5.632442,54.53,54.5,31.8,0.905257,0.0,0.954981,efficientdet_lite2_detection_metadata_1,41.96
11,5,6.515826000000001,55.991,54.5,25.3,0.883384,0.0,0.954981,efficientdet_lite2_detection_metadata_1,41.96
12,6,6.565858,54.53,54.5,33.3,0.883384,0.0,0.933416,efficientdet_lite2_detection_metadata_1,33.97
13,6,7.437387,55.504,55.0,25.3,0.871529,0.0,0.933416,efficientdet_lite2_detection_metadata_1,33.97
14,7,7.487526,55.017,54.5,33.3,0.871529,0.0,0.921668,efficientdet_lite2_detection_metadata_1,33.97
15,7,8.359719,55.991,55.0,25.5,0.872193,0.0,0.921668,efficientdet_lite2_detection_metadata_1,33.97
16,8,8.409831,55.017,55.0,26.3,0.872193,0.0,0.922305,efficientdet_lite2_detection_metadata_1,33.97
17,8,9.291851000000001,55.504,54.5,26.0,0.88202,0.0,0.922305,efficientdet_lite2_detection_metadata_1,33.97
18,9,9.342043,54.53,55.0,25.0,0.88202,0.0,0.932212,efficientdet_lite2_detection_metadata_1,33.97
19,9,10.220724,56.965,56.4,26.3,0.878681,0.0,0.932212,efficientdet_lite2_detection_metadata_1,33.97
20,10,10.270814,56.478,54.5,22.2,0.878681,0.0,0.928771,efficientdet_lite2_detection_metadata_1,33.97
21,10,11.150801,55.991,55.5,26.1,0.879987,0.0,0.928771,efficientdet_lite2_detection_metadata_1,33.97
22,11,11.201058,55.504,55.5,25.0,0.879987,0.0,0.930244,efficientdet_lite2_detection_metadata_1,33.97
23,11,12.07555,56.478,56.0,26.0,0.874492,0.0,0.930244,efficientdet_lite2_detection_metadata_1,33.97
24,12,12.125823,55.991,56.4,26.3,0.874492,0.0,0.924765,efficientdet_lite2_detection_metadata_1,33.97
25,12,13.007662,56.478,55.0,25.7,0.881839,0.0,0.924765,efficientdet_lite2_detection_metadata_1,33.97
26,13,13.057734,55.017,56.4,26.3,0.881839,0.0,0.931911,efficientdet_lite2_detection_metadata_1,33.97
27,13,13.93321,56.478,55.0,25.7,0.875476,0.0,0.931911,efficientdet_lite2_detection_metadata_1,33.97
28,14,13.983388,55.017,56.0,25.0,0.875476,0.0,0.925654,efficientdet_lite2_detection_metadata_1,33.97
29,14,14.848637,55.991,56.0,26.2,0.865249,0.0,0.925654,efficientdet_lite2_detection_metadata_1,33.97
30,15,14.898634,55.991,56.4,26.3,0.865249,0.0,0.915246,efficientdet_lite2_detection_metadata_1,33.97
31,15,15.771224,57.452,56.4,25.8,0.87259,0.0,0.915246,efficientdet_lite2_detection_metadata_1,33.97
32,16,15.821392999999999,56.478,56.0,25.0,0.87259,0.0,0.922759,efficientdet_lite2_detection_metadata_1,33.97
33,16,16.690748,55.991,56.0,25.8,0.869355,0.0,0.922759,efficientdet_lite2_detection_metadata_1,33.97
34,17,16.74074,55.991,57.4,28.6,0.869355,0.0,0.919347,efficientdet_lite2_detection_metadata_1,33.97
35,17,17.620628999999997,56.478,56.9,25.9,0.879889,0.0,0.919347,efficientdet_lite2_detection_metadata_1,33.97
36,18,17.671015999999998,56.965,56.4,25.0,0.879889,0.0,0.930276,efficientdet_lite2_detection_metadata_1,33.97
37,18,18.541580999999997,55.991,56.0,25.9,0.870565,0.0,0.930276,efficientdet_lite2_detection_metadata_1,33.97
38,19,18.591559999999998,55.991,56.4,25.0,0.870565,0.0,0.920544,efficientdet_lite2_detection_metadata_1,33.97
39,19,19.459553999999997,57.452,56.0,26.0,0.867994,0.0,0.920544,efficientdet_lite2_detection_metadata_1,33.97
40,20,19.509670999999997,55.991,56.0,25.0,0.867994,0.0,0.918111,efficientdet_lite2_detection_metadata_1,33.97
41,20,20.376405999999996,56.478,56.9,26.1,0.866735,0.0,0.918111,efficientdet_lite2_detection_metadata_1,33.97
42,21,20.426562999999998,56.965,56.9,26.3,0.866735,0.0,0.916892,efficientdet_lite2_detection_metadata_1,33.97
43,21,21.293675999999998,56.478,56.9,26.1,0.867113,0.0,0.916892,efficientdet_lite2_detection_metadata_1,33.97
44,22,21.343801,56.965,56.9,26.3,0.867113,0.0,0.917238,efficientdet_lite2_detection_metadata_1,33.97
45,22,22.217337999999998,56.478,55.0,25.7,0.873537,0.0,0.917238,efficientdet_lite2_detection_metadata_1,33.97
46,23,22.267626,55.017,56.9,26.3,0.873537,0.0,0.923825,efficientdet_lite2_detection_metadata_1,33.97
47,23,23.140881,56.965,56.4,25.9,0.873255,0.0,0.923825,efficientdet_lite2_detection_metadata_1,33.97
48,24,23.191227,56.478,56.4,25.0,0.873255,0.0,0.923601,efficientdet_lite2_detection_metadata_1,33.97
49,24,24.101449000000002,56.478,56.4,25.8,0.910222,0.0,0.923601,efficientdet_lite2_detection_metadata_1,33.97
50,25,24.151857,56.478,56.9,30.0,0.910222,0.0,0.96063,efficientdet_lite2_detection_metadata_1,33.97
51,25,25.021968,56.965,56.9,25.8,0.870111,0.0,0.96063,efficientdet_lite2_detection_metadata_1,33.97
52,26,25.072214,56.965,56.9,28.6,0.870111,0.0,0.920357,efficientdet_lite2_detection_metadata_1,33.97
53,26,25.951448,56.965,56.4,25.6,0.879234,0.0,0.920357,efficientdet_lite2_detection_metadata_1,33.97
54,27,26.003836,56.478,57.4,26.3,0.879234,0.0,0.931622,efficientdet_lite2_detection_metadata_1,33.97
55,27,26.884037,56.965,56.9,26.1,0.880201,0.0,0.931622,efficientdet_lite2_detection_metadata_1,33.97
56,28,26.934117,56.965,57.4,25.0,0.880201,0.0,0.930281,efficientdet_lite2_detection_metadata_1,33.97
57,28,27.814610000000002,56.965,56.9,25.7,0.880493,0.0,0.930281,efficientdet_lite2_detection_metadata_1,33.97
58,29,27.865725,56.965,56.9,28.6,0.880493,0.0,0.931608,efficientdet_lite2_detection_metadata_1,33.97
59,29,28.740360000000003,56.478,56.4,25.5,0.874635,0.0,0.931608,efficientdet_lite2_detection_metadata_1,33.97
60,30,28.790682,56.478,56.4,25.0,0.874635,0.0,0.924957,efficientdet_lite2_detection_metadata_1,33.97
61,30,29.661163000000002,56.478,56.9,25.9,0.870481,0.0,0.924957,efficientdet_lite2_detection_metadata_1,33.97
62,31,29.711295,56.965,56.4,25.0,0.870481,0.0,0.920613,efficientdet_lite2_detection_metadata_1,33.97
63,31,30.573438,56.965,58.4,31.5,0.862143,0.0,0.920613,efficientdet_lite2_detection_metadata_1,33.97
64,32,30.623719,58.426,56.9,25.0,0.862143,0.0,0.912424,efficientdet_lite2_detection_metadata_1,33.97
65,32,31.496695000000003,56.965,57.4,25.8,0.872976,0.0,0.912424,efficientdet_lite2_detection_metadata_1,33.97
66,33,31.546968,57.452,56.0,28.6,0.872976,0.0,0.923249,efficientdet_lite2_detection_metadata_1,33.97
67,33,32.423003,56.965,57.9,26.0,0.876035,0.0,0.923249,efficientdet_lite2_detection_metadata_1,33.97
68,34,32.473025,57.939,57.4,25.0,0.876035,0.0,0.926057,efficientdet_lite2_detection_metadata_1,33.97
69,34,33.348692,56.965,57.9,25.9,0.875667,0.0,0.926057,efficientdet_lite2_detection_metadata_1,33.97
70,35,33.39896,57.939,57.9,22.2,0.875667,0.0,0.925935,efficientdet_lite2_detection_metadata_1,33.97
71,35,34.269561,57.452,56.9,26.0,0.870601,0.0,0.925935,efficientdet_lite2_detection_metadata_1,33.97
72,36,34.319593000000005,56.965,56.9,26.3,0.870601,0.0,0.920633,efficientdet_lite2_detection_metadata_1,33.97
73,36,35.184009,56.965,56.4,25.8,0.864416,0.0,0.920633,efficientdet_lite2_detection_metadata_1,33.97
74,37,35.23415800000001,56.478,57.4,25.0,0.864416,0.0,0.914565,efficientdet_lite2_detection_metadata_1,33.97
75,37,36.10812200000001,57.939,56.9,25.7,0.873964,0.0,0.914565,efficientdet_lite2_detection_metadata_1,33.97
76,38,36.15830000000001,56.965,56.4,28.6,0.873964,0.0,0.924142,efficientdet_lite2_detection_metadata_1,33.97
77,38,37.023139000000015,58.426,57.4,25.8,0.864839,0.0,0.924142,efficientdet_lite2_detection_metadata_1,33.97
78,39,37.07330100000001,57.452,57.9,25.0,0.864839,0.0,0.915001,efficientdet_lite2_detection_metadata_1,33.97
79,39,37.94477800000001,57.939,57.4,25.9,0.871477,0.0,0.915001,efficientdet_lite2_detection_metadata_1,33.97
80,40,37.99492200000001,57.452,56.9,28.6,0.871477,0.0,0.921621,efficientdet_lite2_detection_metadata_1,33.97
81,40,38.87032600000001,58.426,57.4,25.9,0.875404,0.0,0.921621,efficientdet_lite2_detection_metadata_1,33.97
82,41,38.92053100000001,57.452,57.9,26.3,0.875404,0.0,0.925609,efficientdet_lite2_detection_metadata_1,33.97
83,41,39.79937800000001,56.965,58.4,25.7,0.878847,0.0,0.925609,efficientdet_lite2_detection_metadata_1,33.97
84,42,39.849508000000014,58.426,57.9,25.0,0.878847,0.0,0.928977,efficientdet_lite2_detection_metadata_1,33.97
85,42,40.718111000000015,58.913,57.9,26.0,0.868603,0.0,0.928977,efficientdet_lite2_detection_metadata_1,33.97
86,43,40.77306100000001,57.939,57.9,26.3,0.868603,0.0,0.923553,efficientdet_lite2_detection_metadata_1,33.97
87,43,41.644503000000014,58.426,56.9,25.7,0.871442,0.0,0.923553,efficientdet_lite2_detection_metadata_1,33.97
88,44,41.69933000000001,57.939,57.4,25.0,0.871442,0.0,0.926269,efficientdet_lite2_detection_metadata_1,33.97
89,44,42.57079300000001,57.452,57.4,25.5,0.871463,0.0,0.926269,efficientdet_lite2_detection_metadata_1,33.97
90,45,42.62098500000001,57.452,58.4,31.8,0.871463,0.0,0.921655,efficientdet_lite2_detection_metadata_1,33.97
91,45,43.49994000000001,57.939,57.4,25.3,0.878955,0.0,0.921655,efficientdet_lite2_detection_metadata_1,33.97
92,46,43.55030200000001,57.452,57.4,36.4,0.878955,0.0,0.929317,efficientdet_lite2_detection_metadata_1,33.97
