,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
0,41.96,0.0,0,0.0,efficientdet_lite2_detection_metadata_1,1.5,0.0,50.0,0.0
1,41.96,33.5,0,0.0,efficientdet_lite2_detection_metadata_1,1.5,0.883743,50.5,0.883743
2,41.96,5.5,1,1.710967,efficientdet_lite2_detection_metadata_1,0.825,0.883743,49.5,1.7109670000000001
3,41.96,33.1,1,1.710967,efficientdet_lite2_detection_metadata_1,0.825,0.89278,50.0,2.6037470000000003
4,41.96,3.3,2,0.969303,efficientdet_lite2_detection_metadata_1,0.07499999999999984,0.89278,50.0,2.68027
5,41.96,34.5,2,0.969303,efficientdet_lite2_detection_metadata_1,0.07499999999999984,0.908269,51.5,3.588539
6,41.96,0.0,3,0.909041,efficientdet_lite2_detection_metadata_1,0.0,0.908269,51.5,3.5893110000000004
7,41.96,32.6,3,0.909041,efficientdet_lite2_detection_metadata_1,0.0,0.889331,50.5,4.478642000000001
8,41.96,0.0,4,0.890138,efficientdet_lite2_detection_metadata_1,0.0,0.889331,50.5,4.479449000000001
9,41.96,34.0,4,0.890138,efficientdet_lite2_detection_metadata_1,0.0,0.902899,51.0,5.382348
10,41.96,0.0,5,0.903713,efficientdet_lite2_detection_metadata_1,0.0,0.902899,51.0,5.3831620000000004
11,41.96,32.7,5,0.903713,efficientdet_lite2_detection_metadata_1,0.0,0.880854,50.0,6.264016000000001
12,33.97,0.0,6,0.882071,efficientdet_lite2_detection_metadata_1,0.0,0.880854,50.5,6.265233
13,33.97,33.3,6,0.882071,efficientdet_lite2_detection_metadata_1,0.0,0.887069,50.5,7.152302000000001
14,33.97,100.0,7,0.888411,efficientdet_lite2_detection_metadata_1,0.0,0.887069,50.5,7.153644
15,33.97,32.0,7,0.888411,efficientdet_lite2_detection_metadata_1,0.0,0.876116,50.0,8.02976
16,33.97,0.0,8,0.877325,efficientdet_lite2_detection_metadata_1,0.0,0.876116,50.0,8.030969
17,33.97,32.7,8,0.877325,efficientdet_lite2_detection_metadata_1,0.0,0.883667,50.0,8.914636000000002
18,33.97,0.0,9,0.884866,efficientdet_lite2_detection_metadata_1,0.0,0.883667,50.0,8.915835000000001
19,33.97,32.7,9,0.884866,efficientdet_lite2_detection_metadata_1,0.0,0.881231,50.5,9.797066000000001
20,33.97,0.0,10,0.882424,efficientdet_lite2_detection_metadata_1,0.0,0.881231,50.5,9.798259000000002
21,33.97,33.0,10,0.882424,efficientdet_lite2_detection_metadata_1,0.0,0.885811,50.5,10.684070000000002
22,33.97,0.0,11,0.88703,efficientdet_lite2_detection_metadata_1,0.0,0.885811,50.5,10.685289000000001
23,33.97,33.1,11,0.88703,efficientdet_lite2_detection_metadata_1,0.0,0.887101,50.5,11.57239
24,33.97,0.0,12,0.888317,efficientdet_lite2_detection_metadata_1,0.0,0.887101,50.5,11.573606000000002
25,33.97,32.5,12,0.888317,efficientdet_lite2_detection_metadata_1,0.0,0.877701,50.5,12.451307000000002
26,33.97,0.0,13,0.878928,efficientdet_lite2_detection_metadata_1,0.0,0.877701,50.5,12.452534000000002
27,33.97,33.0,13,0.878928,efficientdet_lite2_detection_metadata_1,0.0,0.881142,50.5,13.333676000000002
28,33.97,0.0,14,0.882372,efficientdet_lite2_detection_metadata_1,0.0,0.881142,50.5,13.334906000000002
29,33.97,32.7,14,0.882372,efficientdet_lite2_detection_metadata_1,0.0,0.884085,50.5,14.218991000000003
30,33.97,0.0,15,0.885298,efficientdet_lite2_detection_metadata_1,0.0,0.884085,50.5,14.220204000000003
31,33.97,33.1,15,0.885298,efficientdet_lite2_detection_metadata_1,0.0,0.882194,50.5,15.102398000000003
32,33.97,0.0,16,0.883409,efficientdet_lite2_detection_metadata_1,0.0,0.882194,50.5,15.103613000000003
33,33.97,32.7,16,0.883409,efficientdet_lite2_detection_metadata_1,0.0,0.884992,50.5,15.988605000000003
34,33.97,0.0,17,0.8862,efficientdet_lite2_detection_metadata_1,0.0,0.884992,50.5,15.989813000000002
35,33.97,32.6,17,0.8862,efficientdet_lite2_detection_metadata_1,0.0,0.885391,50.5,16.875204
36,33.97,0.0,18,0.886586,efficientdet_lite2_detection_metadata_1,0.0,0.885391,50.5,16.876399000000003
37,33.97,34.4,18,0.886586,efficientdet_lite2_detection_metadata_1,0.0,0.883275,50.5,17.759674000000004
38,33.97,0.0,19,0.884492,efficientdet_lite2_detection_metadata_1,0.0,0.883275,50.5,17.760891000000004
39,33.97,33.1,19,0.884492,efficientdet_lite2_detection_metadata_1,0.0,0.888379,50.5,18.649270000000005
40,33.97,0.0,20,0.889648,efficientdet_lite2_detection_metadata_1,0.0,0.888379,50.5,18.650539000000006
41,33.97,35.4,20,0.889648,efficientdet_lite2_detection_metadata_1,0.0,0.890157,50.5,19.540696000000004
42,33.97,0.0,21,0.891458,efficientdet_lite2_detection_metadata_1,0.0,0.890157,50.5,19.541997000000006
43,33.97,33.2,21,0.891458,efficientdet_lite2_detection_metadata_1,0.0,0.881952,50.5,20.423949000000004
44,33.97,100.0,22,0.883209,efficientdet_lite2_detection_metadata_1,0.0,0.881952,50.5,20.425206000000006
45,33.97,35.9,22,0.883209,efficientdet_lite2_detection_metadata_1,0.0,0.888723,50.0,21.313929000000005
46,33.97,0.0,23,0.889899,efficientdet_lite2_detection_metadata_1,0.0,0.888723,50.0,21.315105000000006
47,33.97,33.4,23,0.889899,efficientdet_lite2_detection_metadata_1,0.0,0.884454,50.5,22.199559000000008
48,33.97,0.0,24,0.885702,efficientdet_lite2_detection_metadata_1,0.0,0.884454,50.5,22.200807000000005
49,33.97,36.0,24,0.885702,efficientdet_lite2_detection_metadata_1,0.0,0.885937,50.5,23.086744000000003
50,33.97,100.0,25,0.887237,efficientdet_lite2_detection_metadata_1,0.0,0.885937,50.5,23.088044000000004
51,33.97,32.2,25,0.887237,efficientdet_lite2_detection_metadata_1,0.0,0.877904,50.0,23.965948000000004
52,33.97,100.0,26,0.879192,efficientdet_lite2_detection_metadata_1,0.0,0.877904,50.0,23.967236000000003
53,33.97,32.2,26,0.879192,efficientdet_lite2_detection_metadata_1,0.0,0.884991,50.0,24.852227000000003
54,33.97,0.0,27,0.886195,efficientdet_lite2_detection_metadata_1,0.0,0.884991,50.0,24.853431000000004
55,33.97,33.2,27,0.886195,efficientdet_lite2_detection_metadata_1,0.0,0.885133,50.5,25.738564000000004
56,33.97,0.0,28,0.886349,efficientdet_lite2_detection_metadata_1,0.0,0.885133,50.5,25.739780000000003
57,33.97,31.8,28,0.886349,efficientdet_lite2_detection_metadata_1,0.0,0.880194,50.5,26.619974000000003
58,33.97,100.0,29,0.881442,efficientdet_lite2_detection_metadata_1,0.0,0.880194,50.5,26.621222000000003
